learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
838.0,4.453029675,2.3020708498024696E-7,838.0,94.86873508353221,89.7381715867474,838.0,203800.0,10.0,0.0,0.0,0.0
839.0,4.457400727,2.3043754085419497E-7,839.0,94.75566150178784,89.51184449028065,839.0,203800.0,10.0,0.0,0.0,0.0
840.0,4.461780409,2.306684517294086E-7,840.0,94.76190476190476,89.52434399605463,840.0,203800.0,10.0,0.0,0.0,0.0
841.0,4.466149249,2.308987909796255E-7,841.0,94.76813317479191,89.53678412477592,841.0,203800.0,10.0,0.0,0.0,0.0
842.0,4.470525696,2.311295312952685E-7,842.0,94.77434679334917,89.54922425952047,842.0,203800.0,10.0,0.0,0.0,0.0
843.0,4.474895607,2.3135992701203875E-7,843.0,94.78054567022538,89.56160543926694,843.0,203800.0,10.0,0.0,0.0,0.0
844.0,4.479276629,2.315909085363481E-7,844.0,94.7867298578199,89.57392808211486,844.0,203800.0,10.0,0.0,0.0,0.0
845.0,4.483652934,2.3182164136529592E-7,845.0,94.79289940828403,89.5863092737305,845.0,203800.0,10.0,0.0,0.0,0.0
846.0,4.488279225,2.320655542575568E-7,846.0,94.79905437352247,89.59857379971723,846.0,203800.0,10.0,0.0,0.0,0.0
847.0,4.492779946,2.3230284669687146E-7,847.0,94.8051948051948,89.61089646021153,847.0,203800.0,10.0,0.0,0.0,0.0
848.0,4.497200166,2.3253589486539988E-7,848.0,94.81132075471697,89.62316099785855,848.0,203800.0,10.0,0.0,0.0,0.0
849.0,4.501655975,2.3277081940009778E-7,849.0,94.81743227326265,89.6353678229167,849.0,203800.0,10.0,0.0,0.0,0.0
850.0,4.506087591,2.3300446840227894E-7,850.0,94.82352941176471,89.64757465371967,850.0,203800.0,10.0,0.0,0.0,0.0
851.0,4.51047205,2.3323563113624646E-7,851.0,94.82961222091657,89.65972417830652,851.0,203800.0,10.0,0.0,0.0,0.0
852.0,4.514858893,2.334669195623365E-7,852.0,94.83568075117371,89.67181679927707,852.0,203800.0,10.0,0.0,0.0,0.0
853.0,4.519234506,2.3369761590682594E-7,853.0,94.84173505275498,89.68396633518589,853.0,203800.0,10.0,0.0,0.0,0.0
854.0,4.523638186,2.3392979203353122E-7,854.0,94.84777517564403,89.69605896741218,854.0,203800.0,10.0,0.0,0.0,0.0
855.0,4.528013455,2.3416047024123788E-7,855.0,94.85380116959064,89.70809509479386,855.0,203800.0,10.0,0.0,0.0,0.0
856.0,4.532386771,2.343910454805237E-7,856.0,94.85981308411215,89.7201312277216,856.0,203800.0,10.0,0.0,0.0,0.0
857.0,4.536756417,2.3462142722564442E-7,857.0,94.86581096849474,89.73211125089178,857.0,203800.0,10.0,0.0,0.0,0.0
858.0,4.541223653,2.3485695422841447E-7,858.0,94.87179487179486,89.7440912795436,858.0,203800.0,10.0,0.0,0.0,0.0
859.0,4.545592652,2.3508730186162105E-7,859.0,94.87776484284052,89.75601558985035,859.0,203800.0,10.0,0.0,0.0,0.0
860.0,4.549971131,2.3531814931081819E-7,860.0,94.88372093023256,89.76793990557518,860.0,203800.0,10.0,0.0,0.0,0.0
861.0,4.554346311,2.3554882282615954E-7,861.0,94.88966318234611,89.77980889073535,861.0,203800.0,10.0,0.0,0.0,0.0
862.0,4.558719253,2.3577937834696643E-7,862.0,94.89559164733178,89.7916229295523,862.0,203800.0,10.0,0.0,0.0,0.0
863.0,4.563087526,2.3600968770312566E-7,863.0,94.90150637311703,89.80349192539244,863.0,203800.0,10.0,0.0,0.0,0.0
864.0,4.567554775,2.3624521539129737E-7,864.0,94.9074074074074,89.81525140383215,864.0,203800.0,10.0,0.0,0.0,0.0
865.0,4.571927381,2.3647575319710712E-7,865.0,94.91329479768787,89.8269566937342,865.0,203800.0,10.0,0.0,0.0,0.0
866.0,4.576295284,2.3670604304568022E-7,866.0,94.91916859122402,89.8387707536654,866.0,203800.0,10.0,0.0,0.0,0.0
867.0,4.580661841,2.3693626192881836E-7,867.0,94.92502883506344,89.85042223392878,867.0,203800.0,10.0,0.0,0.0,0.0
868.0,4.585042116,2.3716720406889302E-7,868.0,94.93087557603687,89.86202026958871,868.0,203800.0,10.0,0.0,0.0,0.0
869.0,4.589401502,2.3739704487392272E-7,869.0,94.9367088607595,89.87356522752431,869.0,203800.0,10.0,0.0,0.0,0.0
870.0,4.593773567,2.3762755415647815E-7,870.0,94.94252873563218,89.88505747126436,870.0,203800.0,10.0,0.0,0.0,0.0
871.0,4.598159169,2.3785877715306984E-7,871.0,94.9483352468427,89.89681698591711,871.0,203800.0,10.0,0.0,0.0,0.0
872.0,4.602534257,2.3808944581787625E-7,872.0,94.95412844036697,89.90825688073394,872.0,203800.0,10.0,0.0,0.0,0.0
873.0,4.606910139,2.3832015634490805E-7,873.0,94.95990836197021,89.91996221166714,873.0,203800.0,10.0,0.0,0.0,0.0
874.0,4.611281141,2.385506095826958E-7,874.0,94.96567505720824,89.93135011441649,874.0,203800.0,10.0,0.0,0.0,0.0
875.0,4.615651222,2.38781014262411E-7,875.0,94.97142857142858,89.94300163524181,875.0,203800.0,10.0,0.0,0.0,0.0
876.0,4.62002173,2.390114414549351E-7,876.0,94.97716894977168,89.95459971123123,876.0,203800.0,10.0,0.0,0.0,0.0
877.0,4.624389798,2.3924174000283717E-7,877.0,94.98289623717217,89.96614470926573,877.0,203800.0,10.0,0.0,0.0,0.0
878.0,4.628905581,2.394798265590768E-7,878.0,94.98861047835992,89.97748098336498,878.0,203800.0,10.0,0.0,0.0,0.0
879.0,4.633276683,2.397102850691851E-7,879.0,94.99431171786121,89.98897327183214,879.0,203800.0,10.0,0.0,0.0,0.0
880.0,4.637684471,2.3994267778281963E-7,880.0,95.0,90.00025825779291,880.0,203800.0,10.0,0.0,0.0,0.0
881.0,4.642079994,2.401744238463356E-7,881.0,95.00567536889898,90.0116981968286,881.0,203800.0,10.0,0.0,0.0,0.0
882.0,4.646447978,2.4040471796548835E-7,882.0,95.01133786848072,90.02293224190944,882.0,203800.0,10.0,0.0,0.0,0.0
883.0,4.650806836,2.406345309326654E-7,883.0,95.01698754246885,90.03411568552008,883.0,203800.0,10.0,0.0,0.0,0.0
884.0,4.655186398,2.4086543548109436E-7,884.0,95.02262443438913,90.04524886877827,884.0,203800.0,10.0,0.0,0.0,0.0
885.0,4.659544689,2.4109521855421374E-7,885.0,95.02824858757062,90.05663682466076,885.0,203800.0,10.0,0.0,0.0,0.0
886.0,4.663919533,2.4132587435455795E-7,886.0,95.03386004514672,90.06797313685325,886.0,203800.0,10.0,0.0,0.0,0.0
887.0,4.66828241,2.415558992162989E-7,887.0,95.03945885005636,90.0790564071278,887.0,203800.0,10.0,0.0,0.0,0.0
888.0,4.672976096,2.4180336538901146E-7,888.0,95.04504504504504,90.0903414307526,888.0,203800.0,10.0,0.0,0.0,0.0
889.0,4.677478539,2.420407486176864E-7,889.0,95.05061867266592,90.10137511830472,889.0,203800.0,10.0,0.0,0.0,0.0
890.0,4.6818677,2.422721592561674E-7,890.0,95.0561797752809,90.1123595505618,890.0,203800.0,10.0,0.0,0.0,0.0
891.0,4.686281169,2.4250485149033374E-7,891.0,95.06172839506173,90.12329505660891,891.0,203800.0,10.0,0.0,0.0,0.0
892.0,4.690681527,2.427368524705495E-7,892.0,95.06726457399103,90.13452914798205,892.0,203800.0,10.0,0.0,0.0,0.0
893.0,4.695076951,2.4296859331446806E-7,893.0,95.07278835386337,90.14541605846739,893.0,203800.0,10.0,0.0,0.0,0.0
894.0,4.699470155,2.432002171128699E-7,894.0,95.07829977628636,90.15659955257271,894.0,203800.0,10.0,0.0,0.0,0.0
895.0,4.70386164,2.43431750280081E-7,895.0,95.08379888268156,90.16773278604208,895.0,203800.0,10.0,0.0,0.0,0.0
896.0,4.70836682,2.436692778121701E-7,896.0,95.08928571428571,90.17881609693636,896.0,203800.0,10.0,0.0,0.0,0.0
897.0,4.712794665,2.439027279951424E-7,897.0,95.09476031215162,90.18965474385425,897.0,203800.0,10.0,0.0,0.0,0.0
898.0,4.717243638,2.4413729211400575E-7,898.0,95.10022271714922,90.20068847157326,898.0,203800.0,10.0,0.0,0.0,0.0
899.0,4.721639822,2.443690730275607E-7,899.0,95.10567296996662,90.21147916635735,899.0,203800.0,10.0,0.0,0.0,0.0
900.0,4.726038024,2.4460096033654487E-7,900.0,95.11111111111111,90.22246364287302,900.0,203800.0,10.0,0.0,0.0,0.0
901.0,4.730443866,2.44833250450821E-7,901.0,95.1165371809101,90.2333991929325,901.0,203800.0,10.0,0.0,0.0,0.0
902.0,4.734836978,2.450648693986879E-7,902.0,95.1219512195122,90.2441422573572,902.0,203800.0,10.0,0.0,0.0,0.0
903.0,4.739229205,2.4529644168651773E-7,903.0,95.12735326688815,90.25483799759631,903.0,203800.0,10.0,0.0,0.0,0.0
904.0,4.743628964,2.4552841108553324E-7,904.0,95.13274336283186,90.26572495582673,904.0,203800.0,10.0,0.0,0.0,0.0
905.0,4.748017951,2.457598125501764E-7,905.0,95.13812154696133,90.2765636369852,905.0,203800.0,10.0,0.0,0.0,0.0
906.0,4.752606234,2.460017215388331E-7,906.0,95.14348785871964,90.2872123734248,906.0,203800.0,10.0,0.0,0.0,0.0
907.0,4.757057221,2.4623639184223286E-7,907.0,95.14884233737597,90.29781440692388,907.0,203800.0,10.0,0.0,0.0,0.0
908.0,4.761513183,2.4647132444358125E-7,908.0,95.15418502202643,90.30837004405285,908.0,203800.0,10.0,0.0,0.0,0.0
909.0,4.765941923,2.4670482181382266E-7,909.0,95.15951595159517,90.3191607809346,909.0,203800.0,10.0,0.0,0.0,0.0
910.0,4.77038401,2.4693902288069124E-7,910.0,95.16483516483515,90.32967032967032,910.0,203800.0,10.0,0.0,0.0,0.0
911.0,4.774776356,2.471706014425825E-7,911.0,95.17014270032931,90.34013408715182,911.0,203800.0,10.0,0.0,0.0,0.0
912.0,4.779212249,2.4740447594191465E-7,912.0,95.17543859649122,90.35055235200477,912.0,203800.0,10.0,0.0,0.0,0.0
913.0,4.783722321,2.476422613959263E-7,913.0,95.18072289156626,90.36092542026384,913.0,203800.0,10.0,0.0,0.0,0.0
914.0,4.788124615,2.478743644482684E-7,914.0,95.18599562363238,90.3716685341071,914.0,203800.0,10.0,0.0,0.0,0.0
915.0,4.79252333,2.481062788042571E-7,915.0,95.19125683060109,90.38236432349272,915.0,203800.0,10.0,0.0,0.0,0.0
916.0,4.79692787,2.4833850027291933E-7,916.0,95.19650655021834,90.39301310043668,916.0,203800.0,10.0,0.0,0.0,0.0
917.0,4.802376412,2.4862576487383287E-7,917.0,95.20174482006543,90.40334127742972,917.0,203800.0,10.0,0.0,0.0,0.0
918.0,4.807883315,2.489161064537573E-7,918.0,95.20697167755992,90.41394335511983,918.0,203800.0,10.0,0.0,0.0,0.0
919.0,4.813136742,2.4919308396638056E-7,919.0,95.21218715995647,90.42449903619821,919.0,203800.0,10.0,0.0,0.0,0.0
920.0,4.818528241,2.4947734107746844E-7,920.0,95.21739130434783,90.43478260869566,920.0,203800.0,10.0,0.0,0.0,0.0
921.0,4.824026846,2.4976724516023153E-7,921.0,95.22258414766557,90.44529220090256,921.0,203800.0,10.0,0.0,0.0,0.0
922.0,4.829257405,2.500430169985857E-7,922.0,95.22776572668113,90.45553145336225,922.0,203800.0,10.0,0.0,0.0,0.0
923.0,4.833914727,2.5028856594464427E-7,923.0,95.2329360780065,90.46572666788745,923.0,203800.0,10.0,0.0,0.0,0.0
924.0,4.838320013,2.5052082674481796E-7,924.0,95.23809523809523,90.47587812797218,924.0,203800.0,10.0,0.0,0.0,0.0
925.0,4.842708906,2.507522232534798E-7,925.0,95.24324324324324,90.48598611468245,925.0,203800.0,10.0,0.0,0.0,0.0
926.0,4.847107989,2.5098415701160825E-7,926.0,95.24838012958963,90.49605090668197,926.0,203800.0,10.0,0.0,0.0,0.0
927.0,4.851509871,2.5121623834198956E-7,927.0,95.2535059331176,90.50651472621392,927.0,203800.0,10.0,0.0,0.0,0.0
928.0,4.856026924,2.5145439185670054E-7,928.0,95.25862068965517,90.51693305278022,928.0,203800.0,10.0,0.0,0.0,0.0
929.0,4.860432243,2.5168665439674005E-7,929.0,95.26372443487621,90.52695493374245,929.0,203800.0,10.0,0.0,0.0,0.0
930.0,4.864816507,2.5191780684968244E-7,930.0,95.26881720430107,90.53732806704343,930.0,203800.0,10.0,0.0,0.0,0.0
931.0,4.869221431,2.5215004856405566E-7,931.0,95.27389903329752,90.54730730712251,931.0,203800.0,10.0,0.0,0.0,0.0
932.0,4.873616168,2.523817531871319E-7,932.0,95.27896995708154,90.55724417426546,932.0,203800.0,10.0,0.0,0.0,0.0
933.0,4.878011264,2.52613476737839E-7,933.0,95.28403001071811,90.56713893778061,933.0,203800.0,10.0,0.0,0.0,0.0
934.0,4.882414159,2.528456114768278E-7,934.0,95.28907922912205,90.57699186469902,934.0,203800.0,10.0,0.0,0.0,0.0
935.0,4.88685258,2.5307961926042407E-7,935.0,95.29411764705881,90.58732010890704,935.0,203800.0,10.0,0.0,0.0,0.0
936.0,4.891246842,2.5331129883997757E-7,936.0,95.2991452991453,90.59760374050262,936.0,203800.0,10.0,0.0,0.0,0.0
937.0,4.895647219,2.5354330082193424E-7,937.0,95.30416221985058,90.60741510267871,937.0,203800.0,10.0,0.0,0.0,0.0
938.0,4.900040275,2.537749168173016E-7,938.0,95.3091684434968,90.6176544136034,938.0,203800.0,10.0,0.0,0.0,0.0
939.0,4.904440576,2.540069147922946E-7,939.0,95.31416400425985,90.62742446996266,939.0,203800.0,10.0,0.0,0.0,0.0
940.0,4.908835587,2.542386338615292E-7,940.0,95.31914893617022,90.63715347733766,940.0,203800.0,10.0,0.0,0.0,0.0
941.0,4.913240777,2.544708896002752E-7,941.0,95.3241232731137,90.6468416938876,941.0,203800.0,10.0,0.0,0.0,0.0
942.0,4.917654446,2.547035923790827E-7,942.0,95.32908704883228,90.65703697692662,942.0,203800.0,10.0,0.0,0.0,0.0
943.0,4.92204155,2.5493489456592943E-7,943.0,95.3340402969247,90.66718850515765,943.0,203800.0,10.0,0.0,0.0,0.0
944.0,4.926455405,2.551676071512532E-7,944.0,95.33898305084746,90.6772965596495,944.0,203800.0,10.0,0.0,0.0,0.0
945.0,4.930879976,2.5540088471844985E-7,945.0,95.34391534391534,90.68694425157345,945.0,203800.0,10.0,0.0,0.0,0.0
946.0,4.935272132,2.5563254416324393E-7,946.0,95.34883720930233,90.69655166247955,946.0,203880.0,10.0,0.0,0.0,0.0
947.0,4.939669949,2.558645021912661E-7,947.0,95.35374868004224,90.70611904411405,947.0,203880.0,10.0,0.0,0.0,0.0
948.0,4.944068205,2.560964833738612E-7,948.0,95.35864978902954,90.71618391357184,948.0,203880.0,10.0,0.0,0.0,0.0
949.0,4.948470246,2.5632866419212464E-7,949.0,95.36354056902002,90.72571151889906,949.0,203880.0,10.0,0.0,0.0,0.0
950.0,4.952872087,2.5656083446160773E-7,950.0,95.36842105263158,90.73519959217147,950.0,203880.0,10.0,0.0,0.0,0.0
951.0,4.957321098,2.5679549266093915E-7,951.0,95.3732912723449,90.74464837891998,951.0,203880.0,10.0,0.0,0.0,0.0
952.0,4.961728635,2.570279633596869E-7,952.0,95.37815126050421,90.75405812264647,952.0,203880.0,10.0,0.0,0.0,0.0
953.0,4.966151387,2.572612365569007E-7,953.0,95.38300104931794,90.7640800863417,953.0,203880.0,10.0,0.0,0.0,0.0
954.0,4.970556299,2.574935688029062E-7,954.0,95.38784067085953,90.77405940507013,954.0,203880.0,10.0,0.0,0.0,0.0
955.0,4.974943615,2.5772497296721553E-7,955.0,95.39267015706805,90.78399635044501,955.0,203880.0,10.0,0.0,0.0,0.0
956.0,4.979341012,2.5795690884279897E-7,956.0,95.39748953974896,90.79336730227102,956.0,203880.0,10.0,0.0,0.0,0.0
957.0,4.983737218,2.5818878190039537E-7,957.0,95.40229885057471,90.80269969202541,957.0,203880.0,10.0,0.0,0.0,0.0
958.0,4.988130026,2.584204757342134E-7,958.0,95.4070981210856,90.81259453969251,958.0,203880.0,10.0,0.0,0.0,0.0
959.0,4.992535152,2.586528192674139E-7,959.0,95.4118873826903,90.82244755031819,959.0,203880.0,10.0,0.0,0.0,0.0
960.0,4.997032463,2.588900249972027E-7,960.0,95.41666666666667,90.83225898868358,960.0,203880.0,10.0,0.0,0.0,0.0
961.0,5.001437264,2.5912235138863514E-7,961.0,95.42143600416233,90.84202911734002,961.0,203880.0,10.0,0.0,0.0,0.0
962.0,5.005831996,2.5935414670172027E-7,962.0,95.42619542619542,90.85132319503401,962.0,203880.0,10.0,0.0,0.0,0.0
963.0,5.010232647,2.595862542059602E-7,963.0,95.43094496365524,90.86105227740367,963.0,203880.0,10.0,0.0,0.0,0.0
964.0,5.014636377,2.598185241086738E-7,964.0,95.4356846473029,90.87030826915544,964.0,203880.0,10.0,0.0,0.0,0.0
965.0,5.019070349,2.600523890924659E-7,965.0,95.33678756476684,90.67262358639502,965.0,203880.0,10.0,0.0,0.0,0.0
966.0,5.023554736,2.602889131600677E-7,966.0,95.34161490683229,90.68251089934026,966.0,203880.0,10.0,0.0,0.0,0.0
967.0,5.027957218,2.6052111723839185E-7,967.0,95.34643226473631,90.69235688816926,967.0,203880.0,10.0,0.0,0.0,0.0
968.0,5.032356355,2.607531448883644E-7,968.0,95.35123966942149,90.7017648716263,968.0,203880.0,10.0,0.0,0.0,0.0
969.0,5.03675852,2.609853322468717E-7,969.0,95.3560371517028,90.71156979902227,969.0,203880.0,10.0,0.0,0.0,0.0
970.0,5.041167711,2.612178901840331E-7,970.0,95.36082474226805,90.72133391719137,970.0,203880.0,10.0,0.0,0.0,0.0
971.0,5.045593986,2.61451349198013E-7,971.0,95.26261585993821,90.52477948569997,971.0,203880.0,10.0,0.0,0.0,0.0
972.0,5.049993319,2.6168338718579033E-7,972.0,95.26748971193416,90.5346989063843,972.0,203880.0,10.0,0.0,0.0,0.0
973.0,5.054394235,2.6191550866716425E-7,973.0,95.27235354573484,90.54425764035308,973.0,203880.0,10.0,0.0,0.0,0.0
974.0,5.058787757,2.621472401601282E-7,974.0,95.27720739219713,90.55377751915431,974.0,203880.0,10.0,0.0,0.0,0.0
975.0,5.063178538,2.6237882708205725E-7,975.0,95.28205128205128,90.56325877922023,975.0,203880.0,10.0,0.0,0.0,0.0
976.0,5.067586419,2.6261131592470724E-7,976.0,95.28688524590164,90.57313713633005,976.0,203880.0,10.0,0.0,0.0,0.0
977.0,5.071971405,2.628425971957253E-7,977.0,95.29170931422722,90.58297467532195,977.0,203880.0,10.0,0.0,0.0,0.0
978.0,5.076370998,2.630746488969171E-7,978.0,95.29652351738241,90.59277164866968,978.0,203880.0,10.0,0.0,0.0,0.0
979.0,5.080758194,2.6330604673195817E-7,979.0,95.30132788559756,90.60252830676902,979.0,203880.0,10.0,0.0,0.0,0.0
980.0,5.085233962,2.635421161998703E-7,980.0,95.3061224489796,90.61197119449547,980.0,203880.0,10.0,0.0,0.0,0.0
981.0,5.089640795,2.6377454976691117E-7,981.0,95.31090723751274,90.62168778861701,981.0,203880.0,10.0,0.0,0.0,0.0
982.0,5.094085941,2.640090041110621E-7,982.0,95.31568228105907,90.63109252760565,982.0,203880.0,10.0,0.0,0.0,0.0
983.0,5.09848003,2.6424076550981834E-7,983.0,95.3204476093591,90.64045934567253,983.0,203880.0,10.0,0.0,0.0,0.0
984.0,5.102879338,2.6447280217899816E-7,984.0,95.32520325203252,90.64978847170809,984.0,203880.0,10.0,0.0,0.0,0.0
985.0,5.107278294,2.6470482028232455E-7,985.0,95.32994923857868,90.65946525387042,985.0,203880.0,10.0,0.0,0.0,0.0
986.0,5.111672076,2.6493656548870293E-7,986.0,95.33468559837728,90.66910245965717,986.0,203880.0,10.0,0.0,0.0,0.0
987.0,5.116065628,2.651682985639839E-7,987.0,95.33941236068895,90.67870033136377,987.0,203880.0,10.0,0.0,0.0,0.0
988.0,5.120467334,2.6540046171304024E-7,988.0,95.34412955465586,90.68825910931173,988.0,203880.0,10.0,0.0,0.0,0.0
989.0,5.124870267,2.656326895788641E-7,989.0,95.34883720930233,90.69755078171328,989.0,203880.0,10.0,0.0,0.0,0.0
990.0,5.129265232,2.6586449718127837E-7,990.0,95.35353535353536,90.70707070707071,990.0,203880.0,10.0,0.0,0.0,0.0
991.0,5.133667547,2.660966924513709E-7,991.0,95.35822401614531,90.71655201345699,991.0,203880.0,10.0,0.0,0.0,0.0
992.0,5.138184728,2.663349462024886E-7,992.0,95.36290322580645,90.7258064516129,992.0,203880.0,10.0,0.0,0.0,0.0
993.0,5.142613825,2.6656855405975937E-7,993.0,95.36757301107754,90.7352493763057,993.0,203880.0,10.0,0.0,0.0,0.0
994.0,5.147009202,2.668003833926612E-7,994.0,95.37223340040242,90.74446680080483,994.0,203880.0,10.0,0.0,0.0,0.0
995.0,5.151398161,2.6703187421520116E-7,995.0,95.37688442211055,90.75387157638713,995.0,203880.0,10.0,0.0,0.0,0.0
996.0,5.155800575,2.6726407470694E-7,996.0,95.38152610441767,90.76305220883533,996.0,203880.0,10.0,0.0,0.0,0.0
997.0,5.160200661,2.674961524108754E-7,997.0,95.38615847542627,90.77219626638336,997.0,203880.0,10.0,0.0,0.0,0.0
998.0,5.164607254,2.677285733193799E-7,998.0,95.39078156312625,90.78130396716386,998.0,203880.0,10.0,0.0,0.0,0.0
999.0,5.169000362,2.6796028297636846E-7,999.0,95.3953953953954,90.79037552757838,999.0,203880.0,10.0,0.0,0.0,0.0
1000.0,5.173524701,2.6819891426833534E-7,1000.0,95.39999999999999,90.79974239278698,1000.0,203880.0,10.0,0.0,0.0,0.0
1001.0,5.177988652,2.6843436046155976E-7,1001.0,95.39999999999999,90.79974239278698,1001.0,203880.0,10.0,0.0,0.0,0.0
1002.0,5.182394134,2.686667227715893E-7,1002.0,95.5,90.9997119907837,1002.0,203880.0,10.0,0.0,0.0,0.0
1003.0,5.186872069,2.6890290653553667E-7,1003.0,95.6,91.19999999999999,1003.0,203880.0,10.0,0.0,0.0,0.0
1004.0,5.191284685,2.6913564512056176E-7,1004.0,95.6,91.19968318859478,1004.0,203880.0,10.0,0.0,0.0,0.0
1005.0,5.195687488,2.693678661296784E-7,1005.0,95.6,91.19999999999999,1005.0,203880.0,10.0,0.0,0.0,0.0
1006.0,5.200075165,2.6959928933453624E-7,1006.0,95.6,91.20024639310098,1006.0,203880.0,10.0,0.0,0.0,0.0
1007.0,5.204473022,2.698312494723145E-7,1007.0,95.6,91.20024639310098,1007.0,203880.0,10.0,0.0,0.0,0.0
1008.0,5.208878806,2.700636277110024E-7,1008.0,95.6,91.20024639310098,1008.0,203880.0,10.0,0.0,0.0,0.0
1009.0,5.213276359,2.702955718146345E-7,1009.0,95.7,91.40027519119387,1009.0,203880.0,10.0,0.0,0.0,0.0
1010.0,5.217674526,2.7052754830302236E-7,1010.0,95.7,91.39999999999999,1010.0,203880.0,10.0,0.0,0.0,0.0
1011.0,5.222070283,2.707593976786068E-7,1011.0,95.8,91.60030238911399,1011.0,203880.0,10.0,0.0,0.0,0.0
1012.0,5.226468909,2.709913983764456E-7,1012.0,95.8,91.6,1012.0,203880.0,10.0,0.0,0.0,0.0
1013.0,5.230871324,2.712235989209283E-7,1013.0,95.8,91.6,1013.0,203880.0,10.0,0.0,0.0,0.0
1014.0,5.235266142,2.7145539876998895E-7,1014.0,95.89999999999999,91.8,1014.0,203880.0,10.0,0.0,0.0,0.0
1015.0,5.23966799,2.7168756940867936E-7,1015.0,95.89999999999999,91.79960638110629,1015.0,203880.0,10.0,0.0,0.0,0.0
1016.0,5.2440662,2.71919548165055E-7,1016.0,96.0,91.99958397836687,1016.0,203880.0,10.0,0.0,0.0,0.0
1017.0,5.24846126,2.7215136077813986E-7,1017.0,96.0,91.99958397836687,1017.0,203880.0,10.0,0.0,0.0,0.0
1018.0,5.252865372,2.7238365082902393E-7,1018.0,96.1,92.19962558202793,1018.0,203880.0,10.0,0.0,0.0,0.0
1019.0,5.257256957,2.7261528015705007E-7,1019.0,96.1,92.19999999999999,1019.0,203880.0,10.0,0.0,0.0,0.0
1020.0,5.261782027,2.728539500048092E-7,1020.0,96.1,92.2003119875205,1020.0,203880.0,10.0,0.0,0.0,0.0
1021.0,5.266316823,2.730931328397573E-7,1021.0,96.2,92.39999999999999,1021.0,203880.0,10.0,0.0,0.0,0.0
1022.0,5.270761133,2.733275430900063E-7,1022.0,96.2,92.40027359015075,1022.0,203880.0,10.0,0.0,0.0,0.0
1023.0,5.275165334,2.735598378350977E-7,1023.0,96.3,92.60053276164115,1023.0,203880.0,10.0,0.0,0.0,0.0
1024.0,5.279676809,2.737977906295117E-7,1024.0,96.3,92.60071033180814,1024.0,203880.0,10.0,0.0,0.0,0.0
1025.0,5.284079302,2.740299952880188E-7,1025.0,96.3,92.60053276164115,1025.0,203880.0,10.0,0.0,0.0,0.0
1026.0,5.288466595,2.7426139823921837E-7,1026.0,96.3,92.60053276164115,1026.0,203880.0,10.0,0.0,0.0,0.0
1027.0,5.292912477,2.74495891402881E-7,1027.0,96.3,92.60053276164115,1027.0,203880.0,10.0,0.0,0.0,0.0
1028.0,5.297317543,2.747282317714474E-7,1028.0,96.3,92.60029598816047,1028.0,203880.0,10.0,0.0,0.0,0.0
1029.0,5.301715066,2.7496017429276245E-7,1029.0,96.3,92.60029598816047,1029.0,203880.0,10.0,0.0,0.0,0.0
1030.0,5.306112796,2.7519212773206517E-7,1030.0,96.3,92.6,1030.0,203880.0,10.0,0.0,0.0,0.0
1031.0,5.310522995,2.7542473883507956E-7,1031.0,96.39999999999999,92.8,1031.0,203880.0,10.0,0.0,0.0,0.0
1032.0,5.31493644,2.7565752114479925E-7,1032.0,96.39999999999999,92.80025919066914,1032.0,203880.0,10.0,0.0,0.0,0.0
1033.0,5.319314114,2.758884167524073E-7,1033.0,96.39999999999999,92.80025919066914,1033.0,203880.0,10.0,0.0,0.0,0.0
1034.0,5.323720357,2.7612081920054613E-7,1034.0,96.39999999999999,92.80025919066914,1034.0,203880.0,10.0,0.0,0.0,0.0
1035.0,5.328115947,2.76352659767899E-7,1035.0,96.39999999999999,92.80046077051068,1035.0,203880.0,10.0,0.0,0.0,0.0
1036.0,5.332521369,2.765850189132945E-7,1036.0,96.39999999999999,92.80046077051068,1036.0,203880.0,10.0,0.0,0.0,0.0
1037.0,5.33692339,2.7681719867667986E-7,1037.0,96.39999999999999,92.80046077051068,1037.0,203880.0,10.0,0.0,0.0,0.0
1038.0,5.341319609,2.7704907241994695E-7,1038.0,96.39999999999999,92.80046077051068,1038.0,203880.0,10.0,0.0,0.0,0.0
1039.0,5.34572588,2.7728147634491506E-7,1039.0,96.39999999999999,92.80060474920107,1039.0,203880.0,10.0,0.0,0.0,0.0
1040.0,5.350132738,2.7751391123055353E-7,1040.0,96.5,93.00067193549418,1040.0,203880.0,10.0,0.0,0.0,0.0
1041.0,5.354531873,2.777459387750383E-7,1041.0,96.5,93.00067193549418,1041.0,203880.0,10.0,0.0,0.0,0.0
1042.0,5.358934732,2.7797816273781346E-7,1042.0,96.5,93.0005039637146,1042.0,203880.0,10.0,0.0,0.0,0.0
1043.0,5.363334633,2.78210230684127E-7,1043.0,96.6,93.20024479118752,1043.0,203880.0,10.0,0.0,0.0,0.0
1044.0,5.367739567,2.7844256409049836E-7,1044.0,96.6,93.20043517214897,1044.0,203880.0,10.0,0.0,0.0,0.0
1045.0,5.372130527,2.786741604535859E-7,1045.0,96.6,93.20057115202323,1045.0,203880.0,10.0,0.0,0.0,0.0
1046.0,5.376599605,2.789098770647949E-7,1046.0,96.6,93.20057115202323,1046.0,203880.0,10.0,0.0,0.0,0.0
