learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
178.0,0.203459729,7.852426185189849E-10,178.0,91.01123595505618,81.99519534707295,178.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
179.0,0.203891536,7.870657058039472E-10,179.0,91.06145251396647,82.08656492369276,179.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
180.0,0.204556474,7.898730711618231E-10,180.0,90.55555555555556,81.06904231625836,180.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
181.0,0.20499809,7.91737572002328E-10,181.0,90.60773480662984,81.16314661769208,181.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
182.0,0.205977232,7.958715052882001E-10,182.0,90.65934065934066,81.25530110262935,182.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
183.0,0.206413751,7.97714486616767E-10,183.0,90.7103825136612,81.34556574923548,183.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
184.0,0.206846194,7.995402590909764E-10,184.0,90.76086956521739,81.46040777619726,184.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
185.0,0.207276336,8.013563167531455E-10,185.0,90.81081081081082,81.54884130243474,185.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
186.0,0.207708576,8.031812321622337E-10,186.0,90.86021505376344,81.66106020183273,186.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
187.0,0.208138137,8.049948368449176E-10,187.0,90.9090909090909,81.77074373530591,187.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
188.0,0.209105632,8.090795965472028E-10,188.0,90.95744680851064,81.85740236148953,188.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
189.0,0.209542955,8.109259723602896E-10,189.0,91.005291005291,81.96463654223967,189.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
190.0,0.209973551,8.127439468084936E-10,190.0,91.05263157894737,82.04957207958209,190.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
191.0,0.210412863,8.145987201709712E-10,191.0,91.09947643979058,82.13283442469597,191.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
192.0,0.210855105,8.164658639807666E-10,192.0,91.14583333333334,82.23770134958642,192.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
193.0,0.211338604,8.185071946659848E-10,193.0,91.19170984455958,82.31934041062672,193.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
194.0,0.212327503,8.226823219636246E-10,194.0,91.23711340206185,82.42191664001705,194.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
195.0,0.212761328,8.245139292358522E-10,195.0,91.28205128205128,82.50197941409341,195.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
196.0,0.213192757,8.263354206064507E-10,196.0,91.3265306122449,82.58051024675866,196.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
197.0,0.213631856,8.281892946838503E-10,197.0,91.37055837563452,82.65755269017657,197.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
198.0,0.214063792,8.300129266062543E-10,198.0,91.41414141414141,82.75791414814056,198.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
199.0,0.214497885,8.318456653733219E-10,199.0,91.4572864321608,82.85612932650889,199.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
200.0,0.217216721,8.433245791970854E-10,200.0,91.5,82.93172690763053,200.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
201.0,0.217735481,8.455147816716795E-10,201.0,91.54228855721394,83.0278646997467,201.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
202.0,0.218174319,8.473675538082088E-10,202.0,91.58415841584159,83.10205688416495,202.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
203.0,0.218629877,8.492909177123671E-10,203.0,91.62561576354679,83.19618249987826,203.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
204.0,0.219098107,8.512677827456757E-10,204.0,91.66666666666666,83.28835774865072,204.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
205.0,0.22009516,8.554773361960217E-10,205.0,91.70731707317074,83.37864262889303,205.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
206.0,0.220531438,8.573193000236318E-10,206.0,91.2621359223301,82.48464808691546,206.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
207.0,0.220963127,8.591418891131048E-10,207.0,91.30434782608695,82.56107834877841,207.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
208.0,0.221400588,8.609888475615944E-10,208.0,90.86538461538461,81.67995549786761,208.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
209.0,0.221838256,8.628366799631879E-10,209.0,90.9090909090909,81.75846387064173,209.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
210.0,0.222268778,8.646543419837122E-10,210.0,90.95238095238095,81.85538881309687,210.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
211.0,0.22324655,8.687824911355143E-10,211.0,90.99526066350711,81.95038494439692,211.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
212.0,0.223682493,8.706230405945743E-10,212.0,91.0377358490566,82.02748527574512,212.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
213.0,0.22411221,8.72437303908583E-10,213.0,91.07981220657277,82.10321496484325,213.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
214.0,0.224549621,8.742840512572889E-10,214.0,91.1214953271028,82.17761023932674,214.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
215.0,0.224980036,8.761012615242765E-10,215.0,91.16279069767442,82.2507060612644,215.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
216.0,0.225448379,8.78078603643096E-10,216.0,91.20370370370371,82.32253618194349,216.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
217.0,0.226458545,8.823435201226836E-10,217.0,91.24423963133641,82.41566085213461,217.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
218.0,0.226892194,8.841743843236731E-10,218.0,91.28440366972477,82.48625792811839,218.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
219.0,0.227330755,8.860259869674013E-10,219.0,91.32420091324201,82.55565337693372,219.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
220.0,0.227762728,8.878497751036451E-10,220.0,91.36363636363637,82.6469611424776,220.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
221.0,0.228200034,8.896960791428055E-10,221.0,91.4027149321267,82.73650454302512,221.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
222.0,0.228639421,8.915511691549585E-10,222.0,91.44144144144144,82.82433422917175,222.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
223.0,0.229619452,8.956888557949827E-10,223.0,91.4798206278027,82.91049893114992,223.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
224.0,0.230053196,8.97520121085561E-10,224.0,91.51785714285714,82.99504554898513,224.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
225.0,0.230492236,8.993737460652159E-10,225.0,91.55555555555556,83.07801923762024,225.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
226.0,0.23092108,9.011843235770033E-10,226.0,91.1504424778761,82.26755590427618,226.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
227.0,0.231371651,9.030866323887473E-10,227.0,91.18942731277532,82.35248386845991,227.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
228.0,0.231862951,9.051608988621995E-10,228.0,91.22807017543859,82.43586780679453,228.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
229.0,0.23283396,9.092604946572746E-10,229.0,91.26637554585153,82.51774944652264,229.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
230.0,0.233279082,9.111397978146042E-10,230.0,91.30434782608695,82.59816902474086,230.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
231.0,0.23410627,9.146321819701955E-10,231.0,91.34199134199135,82.66936754445196,231.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
232.0,0.234649048,9.169237883368298E-10,232.0,91.37931034482759,82.7393795104531,232.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
233.0,0.235134313,9.189725750664041E-10,233.0,91.41630901287554,82.81837622594205,233.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
234.0,0.235615115,9.21002519029296E-10,234.0,91.45299145299145,82.8959871354433,234.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
235.0,0.236648564,9.253657362341052E-10,235.0,91.48936170212765,82.96484233417904,235.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
236.0,0.237117171,9.273441929597821E-10,236.0,91.52542372881356,83.04110376544985,236.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
237.0,0.237572861,9.29268114167369E-10,237.0,91.56118143459916,83.10883044686766,237.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
238.0,0.238037965,9.312317812422083E-10,238.0,91.59663865546219,83.17545595928178,238.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
239.0,0.23847428,9.330739012836581E-10,239.0,91.21338912133892,82.40737495180343,239.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
240.0,0.238901608,9.348780782500075E-10,240.0,91.25,82.47566063977746,240.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
241.0,0.23992546,9.392007769623564E-10,241.0,91.28630705394191,82.54285812838467,241.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
242.0,0.240359463,9.410331357498136E-10,242.0,91.32231404958677,82.62088776417481,242.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
243.0,0.240796562,9.4287856583587E-10,243.0,91.35802469135803,82.69758925846811,243.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
244.0,0.241222158,9.44675430305716E-10,244.0,91.39344262295081,82.76372443487621,244.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
245.0,0.241656017,9.465071811257965E-10,245.0,91.42857142857143,82.83913144991828,245.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
246.0,0.242080533,9.482994858403173E-10,246.0,91.46341463414635,82.91327644373885,246.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
247.0,0.243305848,9.534727604666518E-10,247.0,91.49797570850203,82.97837429855937,247.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
248.0,0.243779546,9.554727113722927E-10,248.0,91.53225806451613,83.04245897369105,248.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
249.0,0.244285166,9.576074368237622E-10,249.0,91.56626506024097,83.10555394009886,249.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
250.0,0.244731459,9.594916839380233E-10,250.0,91.60000000000001,83.16768194934274,250.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
251.0,0.24521075,9.615152484654554E-10,251.0,91.63346613545816,83.24059648341864,251.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
252.0,0.246192471,9.656600702781646E-10,252.0,91.66666666666666,83.30177962892843,252.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
253.0,0.246656921,9.676209761678346E-10,253.0,91.699604743083,83.362039269721,253.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
254.0,0.247159759,9.697439560273456E-10,254.0,91.73228346456693,83.433753649295,254.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
255.0,0.247704735,9.720448423404661E-10,255.0,91.76470588235294,83.5042971998891,255.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
256.0,0.248288883,9.745111126680342E-10,256.0,91.796875,83.56365415188944,256.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
257.0,0.248828208,9.767881404836145E-10,257.0,91.82879377431907,83.62212848602553,257.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
258.0,0.249928972,9.814355613270568E-10,258.0,91.86046511627907,83.67973974335803,258.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
259.0,0.250501378,9.83852256981449E-10,259.0,91.8918918918919,83.73650689232427,259.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
260.0,0.250967133,9.858186725754706E-10,260.0,91.92307692307692,83.80590817416062,260.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
261.0,0.251431889,9.87780870395816E-10,261.0,91.95402298850574,83.87419459236811,261.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
262.0,0.251900847,9.897608090419737E-10,262.0,91.98473282442748,83.93013610608097,262.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
263.0,0.252361681,9.917064481952952E-10,263.0,92.01520912547528,83.98526981181314,263.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
264.0,0.253329586,9.957929389158057E-10,264.0,92.04545454545455,84.05246807041766,264.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
265.0,0.253744633,9.975452655533121E-10,265.0,92.0754716981132,84.10681136655718,265.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
266.0,0.254163497,9.99313707548297E-10,266.0,92.10526315789474,84.17294724315747,266.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
267.0,0.254577532,1.0010617615261838E-9,267.0,92.13483146067416,84.23804570882412,267.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
268.0,0.25499001,1.00280324185681E-9,268.0,92.16417910447761,84.30213098292984,268.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
269.0,0.255405928,1.0045592458525465E-9,269.0,92.19330855018588,84.35570079481569,269.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
270.0,0.256347505,1.0085345798710154E-9,270.0,92.22222222222223,84.40851344662597,270.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
271.0,0.256750494,1.0102359976847138E-9,271.0,92.25092250922509,84.46058487835514,271.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
272.0,0.257152393,1.0119328135231303E-9,272.0,92.27941176470588,84.52368050287201,272.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
273.0,0.257550618,1.0136141177494493E-9,273.0,92.3076923076923,84.5858091576372,273.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
274.0,0.257946828,1.01528691465449E-9,274.0,92.33576642335767,84.63715491002297,274.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
275.0,0.258349797,1.016988248028275E-9,275.0,92.36363636363636,84.6877900039772,275.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
276.0,0.259283407,1.0209299454072284E-9,276.0,92.3913043478261,84.74897379223239,276.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
277.0,0.259696975,1.0226760277131367E-9,277.0,92.4187725631769,84.80923406366699,277.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
278.0,0.260102829,1.0243895415444343E-9,278.0,92.08633093525181,84.14393860831693,278.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
279.0,0.260551248,1.0262827646214932E-9,279.0,92.1146953405018,84.19589062258613,279.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
280.0,0.260949089,1.0279624476014744E-9,280.0,92.14285714285714,84.257602862254,280.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
281.0,0.261369175,1.02973604887517E-9,281.0,92.17081850533808,84.31840089290245,281.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
282.0,0.262307944,1.033699527529793E-9,282.0,92.19858156028369,84.36964627632773,282.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
283.0,0.262705578,1.03537833655667E-9,283.0,92.226148409894,84.42955034261992,283.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
284.0,0.263103788,1.037059577453054E-9,284.0,92.25352112676056,84.48857994041708,284.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
285.0,0.263502839,1.0387443690477978E-9,285.0,92.28070175438596,84.54675407896683,285.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
286.0,0.26391501,1.0404845532257528E-9,286.0,92.3076923076923,84.60409122051485,286.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
287.0,0.264320984,1.042198573696531E-9,287.0,92.33449477351915,84.65464443688329,287.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
288.0,0.265295776,1.0463141413012317E-9,288.0,92.36111111111111,84.7045191193511,288.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
289.0,0.265710956,1.0480670294641626E-9,289.0,92.38754325259517,84.7610373424093,289.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
290.0,0.266108865,1.0497469995398494E-9,290.0,92.41379310344827,84.81024713108899,290.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
291.0,0.266515084,1.0514620543995671E-9,291.0,92.43986254295532,84.85880516531859,291.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
292.0,0.266913841,1.0531456047275834E-9,292.0,92.46575342465754,84.91452188615443,292.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
293.0,0.267316336,1.05484493687542E-9,293.0,92.4914675767918,84.96244109550692,293.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
294.0,0.268292921,1.05896807451836E-9,294.0,92.51700680272108,85.00973393900065,294.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
295.0,0.268727531,1.0608029960571897E-9,295.0,92.54237288135593,85.05641261800598,295.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
296.0,0.269183602,1.0627285258451274E-9,296.0,92.56756756756756,85.11134482600941,296.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
297.0,0.269598448,1.064480003861504E-9,297.0,92.5925925925926,85.1655087862689,297.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
298.0,0.270012585,1.0662284884829494E-9,298.0,92.61744966442953,85.21158531083641,298.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
299.0,0.270976981,1.0703001642206481E-9,299.0,92.64214046822742,85.25707113720921,299.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
300.0,0.271379987,1.072001653808273E-9,300.0,92.66666666666666,85.31048297351434,300.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
301.0,0.27178079,1.0736938423394334E-9,301.0,92.69102990033223,85.35538944668052,301.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
302.0,0.272183689,1.0753948801735214E-9,302.0,92.71523178807946,85.39972750846042,302.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
303.0,0.272580794,1.0770714557646882E-9,303.0,92.73927392739274,85.45240277595914,303.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
304.0,0.272977709,1.0787472291766774E-9,304.0,92.76315789473685,85.49618320610688,304.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
305.0,0.273913799,1.0826993971048962E-9,305.0,92.78688524590164,85.53941640446533,305.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
306.0,0.274319223,1.084411095478055E-9,306.0,92.81045751633987,85.59137023243869,306.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
307.0,0.274716453,1.0860881988186808E-9,307.0,92.83387622149837,85.64261723566175,307.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
308.0,0.275112637,1.0877608859518341E-9,308.0,92.85714285714286,85.69317174105824,308.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
309.0,0.27552094,1.0894847394505315E-9,309.0,92.88025889967638,85.74304769095255,309.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
310.0,0.275917794,1.0911602553207848E-9,310.0,92.90322580645162,85.78574406002501,310.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
311.0,0.276858387,1.0951314348955128E-9,311.0,92.92604501607717,85.83495507432404,311.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
312.0,0.277263245,1.0968407436191215E-9,312.0,92.94871794871796,85.87712439817292,312.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
313.0,0.277660453,1.0985177540758425E-9,313.0,92.97124600638978,85.92568368556594,313.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
314.0,0.278288969,1.1011713459073676E-9,314.0,92.99363057324841,85.97360406091371,314.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
315.0,0.278692398,1.1028746213991616E-9,315.0,93.01587301587301,86.02089805139792,315.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
316.0,0.279090009,1.1045533333201382E-9,316.0,93.0379746835443,86.06757785883201,316.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
317.0,0.280030364,1.1085235080598964E-9,317.0,93.05993690851734,86.10922997251325,317.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318.0,0.280432301,1.1102204843341483E-9,318.0,93.08176100628931,86.15530752790312,318.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
319.0,0.280830136,1.1119001419821554E-9,319.0,93.10344827586206,86.20079436863422,319.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
320.0,0.28123344,1.1136028897244903E-9,320.0,93.125,86.24570178180682,320.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
321.0,0.281641112,1.115324079143919E-9,321.0,93.14641744548287,86.29004076878276,321.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
322.0,0.282038632,1.1170024068632895E-9,322.0,92.85714285714286,85.71208087355791,322.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
323.0,0.283039958,1.1212300009011401E-9,323.0,92.87925696594426,85.75755832901976,323.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
324.0,0.283481891,1.123095840114273E-9,324.0,92.90123456790124,85.80246913580247,324.0,16320.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
325.0,0.283901023,1.1248671484800684E-9,325.0,92.92307692307692,85.8468238189908,325.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
326.0,0.284340692,1.1267252489779566E-9,326.0,92.94478527607362,85.88957055214723,326.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
327.0,0.284771092,1.1285441774316138E-9,327.0,92.96636085626912,85.93180075195002,327.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
328.0,0.285198176,1.130349092021999E-9,328.0,92.98780487804879,85.97352372452775,328.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
329.0,0.286130193,1.1342879215772786E-9,329.0,93.00911854103343,86.01474855379155,329.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
330.0,0.286545991,1.136045140009374E-9,330.0,93.03030303030303,86.05855773116345,330.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
331.0,0.286955409,1.1377753957009155E-9,331.0,93.05135951661632,86.09929337009513,331.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
332.0,0.287360615,1.1394878509123297E-9,332.0,93.07228915662651,86.14256678281069,332.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
333.0,0.287758245,1.1411682889258701E-9,333.0,93.09309309309309,86.18282188666991,333.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
334.0,0.288159227,1.1428628929435385E-9,334.0,93.11377245508982,86.22556930249236,334.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
335.0,0.289090015,1.1467965285790469E-9,335.0,93.13432835820895,86.26535232357082,335.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
336.0,0.28949374,1.1485027248846992E-9,336.0,93.15476190476191,86.30467143971079,336.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
337.0,0.289891754,1.1501847857340347E-9,337.0,93.17507418397626,86.34690246780926,337.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
338.0,0.290295375,1.1518905425216592E-9,338.0,93.19526627218934,86.3886262562594,338.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
339.0,0.29069178,1.153565803519968E-9,339.0,93.21533923303835,86.42985188923892,339.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
340.0,0.291088447,1.155242171765616E-9,340.0,93.23529411764706,86.47058823529412,340.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
341.0,0.292024456,1.1591978720513487E-9,341.0,93.25513196480938,86.51084395370034,341.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
342.0,0.292426816,1.1608982996828857E-9,342.0,93.27485380116958,86.54970760233918,342.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
343.0,0.292829722,1.162601034784069E-9,343.0,93.29446064139941,86.58812328930144,343.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
344.0,0.2932317,1.1642998480320806E-9,344.0,93.31395348837209,86.6260987153482,344.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
345.0,0.293628215,1.1659755739052264E-9,345.0,93.33333333333333,86.6636414057379,345.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
346.0,0.294588322,1.1700331155893706E-9,346.0,93.35260115606935,86.703425229741,346.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
347.0,0.294991825,1.171738373693079E-9,347.0,93.37175792507205,86.74054260603744,347.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
348.0,0.295398177,1.1734556720550692E-9,348.0,93.39080459770115,86.77986257928119,348.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
349.0,0.295797141,1.1751417477325435E-9,349.0,93.40974212034384,86.81656182764794,349.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
350.0,0.296200583,1.1768467480420241E-9,350.0,93.42857142857143,86.85284991017475,350.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
351.0,0.296602078,1.1785435200668874E-9,351.0,93.44729344729345,86.88873369821188,351.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
352.0,0.297538889,1.1825026097127963E-9,352.0,93.4659090909091,86.92421991084696,352.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
353.0,0.297936977,1.1841849832961131E-9,353.0,93.48441926345609,86.9630842847279,353.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
354.0,0.298341101,1.185892865829584E-9,354.0,93.50282485875707,86.99817955351155,354.0,16336.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
