"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
125,1.48577768177761e-07,1.4424890286373e-07,1.56852296648224e-07,1.52860706540545e-07,1.1860333979838e-07,1.18486381180704e-07,1.20990300616249e-07,1.22655289409653e-07,1.17989433363026e-07,1.20932031784412e-07
126,1.49689656560195e-07,1.45324913054814e-07,1.58040911126799e-07,1.53998057701252e-07,1.19497189958903e-07,1.19371390829856e-07,1.21863652853043e-07,1.23592220593339e-07,1.1884132948269e-07,1.21817194785569e-07
127,1.50800257457087e-07,1.46398222468261e-07,1.59224077446891e-07,1.55129905298584e-07,1.20382034503652e-07,1.20255073953859e-07,1.22739015853148e-07,1.24516137496366e-07,1.19695811347386e-07,1.22695001129999e-07
128,1.51911178685789e-07,1.47473742895989e-07,1.60441962964704e-07,1.56295443239419e-07,1.21273702028212e-07,1.21145245348439e-07,1.23620981438201e-07,1.25523043603102e-07,1.20575832760553e-07,1.23605289213717e-07
129,1.53024524885878e-07,1.48560720993121e-07,1.61635894533147e-07,1.57440341854547e-07,1.22225107410202e-07,1.22086657434727e-07,1.24515322862309e-07,1.26448626853426e-07,1.21438422265206e-07,1.24507848671602e-07
130,1.5413536831522e-07,1.49638336471495e-07,1.62822472833904e-07,1.58584879985766e-07,1.23121844976213e-07,1.22973894917741e-07,1.25399877090744e-07,1.27381292013228e-07,1.22295134080338e-07,1.25392935826574e-07
131,1.55246519090548e-07,1.50722833197268e-07,1.64004985316267e-07,1.59714166991694e-07,1.24007618927194e-07,1.23871065515636e-07,1.26281228233452e-07,1.2830146799624e-07,1.23145523664575e-07,1.26274489182095e-07
132,1.56358267804026e-07,1.51802258114386e-07,1.65197878316202e-07,1.60849621285382e-07,1.24893506199436e-07,1.24769368361706e-07,1.27162263137508e-07,1.29276812375817e-07,1.24007099756983e-07,1.27173745839656e-07
133,1.57467403787762e-07,1.52877696369458e-07,1.6638015278906e-07,1.61978106783761e-07,1.25774305009494e-07,1.25661520033272e-07,1.28041861417302e-07,1.30207925903532e-07,1.24859528953884e-07,1.28063213858532e-07
134,1.58576758726626e-07,1.53957665202512e-07,1.6756791191688e-07,1.63115869647397e-07,1.26722244207544e-07,1.26620452358102e-07,1.28926419889256e-07,1.31143077754709e-07,1.25718648396983e-07,1.28948700085806e-07
135,1.5967907137912e-07,1.55030775898068e-07,1.68751644235953e-07,1.64238688443932e-07,1.27612290321853e-07,1.27515763619319e-07,1.29814917794027e-07,1.32082121880253e-07,1.26578358633539e-07,1.29833608003319e-07
136,1.60781136575728e-07,1.56104757610412e-07,1.69936671675286e-07,1.65371012198362e-07,1.28497821234895e-07,1.28396825045372e-07,1.30693233470031e-07,1.33001437198685e-07,1.27441579123061e-07,1.30716493562056e-07
137,1.61894147891938e-07,1.57178944386867e-07,1.7111932226193e-07,1.66499673840263e-07,1.29377858718965e-07,1.29278564277233e-07,1.31578978487924e-07,1.339732635103e-07,1.28304786215445e-07,1.31598006015712e-07
138,1.63009078194836e-07,1.58253144359086e-07,1.72302569544179e-07,1.67635580582031e-07,1.3026085007843e-07,1.30167047040355e-07,1.32462157719574e-07,1.34890728602873e-07,1.29168434905894e-07,1.32484034218087e-07
139,1.64116214889079e-07,1.59327745020218e-07,1.7348302981517e-07,1.68767827188133e-07,1.31191136138621e-07,1.31101230001723e-07,1.33338653986562e-07,1.35806727216376e-07,1.30022637701088e-07,1.33373167105543e-07
140,1.65222005981768e-07,1.60400538246865e-07,1.74679747685604e-07,1.6990839091118e-07,1.3207712438734e-07,1.31981757612303e-07,1.34225258702942e-07,1.36736065724889e-07,1.30888409939297e-07,1.3426128790017e-07
141,1.66339057954093e-07,1.61483631490247e-07,1.7586534101812e-07,1.71052661302197e-07,1.32966152442727e-07,1.32869137831885e-07,1.35108921117162e-07,1.37715354241994e-07,1.31744989508444e-07,1.35146423163044e-07
142,1.67446155652369e-07,1.6256387040304e-07,1.77048379269458e-07,1.7218859825448e-07,1.33849157786518e-07,1.33750637497778e-07,1.35987106980044e-07,1.3863369096044e-07,1.32592898287926e-07,1.36036978075432e-07
143,1.68556203563998e-07,1.6364004839149e-07,1.78229663302592e-07,1.73330813418089e-07,1.34730634691715e-07,1.3458580313791e-07,1.36872536530834e-07,1.39540878723297e-07,1.33437614996454e-07,1.36920656399621e-07
144,1.69666113978738e-07,1.64713895063965e-07,1.79415207797057e-07,1.74475739620585e-07,1.35607984099024e-07,1.35424282581053e-07,1.3775083658297e-07,1.40402652829455e-07,1.34288441510056e-07,1.37810389214947e-07
145,1.70776165164103e-07,1.65786004934056e-07,1.8059968180603e-07,1.75607875922575e-07,1.36543808048699e-07,1.3626403488718e-07,1.38625860927328e-07,1.41276215097043e-07,1.35145707986972e-07,1.38692221474509e-07
146,1.71877869864667e-07,1.66859516793992e-07,1.81783430539552e-07,1.76748348639475e-07,1.37387158955865e-07,1.37096374921939e-07,1.39502871721064e-07,1.42144953481754e-07,1.36002733822883e-07,1.39591155585839e-07
147,1.72985132116293e-07,1.67934531783542e-07,1.82966076870598e-07,1.77891436801623e-07,1.38224175156305e-07,1.37930478814186e-07,1.40382898403448e-07,1.4301461160024e-07,1.3686317704524e-07,1.4048216112921e-07
148,1.74095643165201e-07,1.69018464988948e-07,1.84154990582628e-07,1.79037463208371e-07,1.39064349403299e-07,1.38763359704804e-07,1.41258299745942e-07,1.43901154678961e-07,1.37723584135924e-07,1.41369023810851e-07
149,1.75203169626534e-07,1.70091192100601e-07,1.85338861309952e-07,1.80194515281158e-07,1.39904385543019e-07,1.3959622246402e-07,1.42141046620814e-07,1.44769834603436e-07,1.38568830843324e-07,1.42250207933148e-07
150,1.76313896356836e-07,1.71170914548236e-07,1.865256135836e-07,1.81342686387201e-07,1.40757007768899e-07,1.40438324233335e-07,1.43016574208016e-07,1.45648088203437e-07,1.39435729861976e-07,1.43138641936607e-07
151,1.77418755686645e-07,1.72261925645812e-07,1.87708840499773e-07,1.82467791069038e-07,1.41603034697374e-07,1.41272611754247e-07,1.43899246628409e-07,1.46517900693483e-07,1.40287695030756e-07,1.44018898510132e-07
152,1.78524541965017e-07,1.73332460826873e-07,1.88947547846983e-07,1.83611672871796e-07,1.42438519180136e-07,1.42105757768394e-07,1.44775009730947e-07,1.47401651686993e-07,1.41150409270877e-07,1.44912498835418e-07
153,1.79628767827019e-07,1.74402935318858e-07,1.90196253518553e-07,1.84750207468172e-07,1.43274362240301e-07,1.42939950003003e-07,1.45652953520326e-07,1.48276978215476e-07,1.42013213028233e-07,1.45797255020202e-07
154,1.80723474869929e-07,1.75490296883618e-07,1.91467422261735e-07,1.85894596727801e-07,1.44121561730388e-07,1.43786598607095e-07,1.46546394836066e-07,1.49170826996764e-07,1.42887229783556e-07,1.46692872020629e-07
155,1.81767014246287e-07,1.76563797141051e-07,1.92725347888565e-07,1.87032376993675e-07,1.44957583018376e-07,1.4463485965218e-07,1.4742060529266e-07,1.50041177300678e-07,1.4374160542212e-07,1.47570424503777e-07
156,1.82818944784306e-07,1.77645069402193e-07,1.93961491071098e-07,1.8832668719307e-07,1.45788819641603e-07,1.4547153386352e-07,1.48291138739544e-07,1.50928191237135e-07,1.44613649837478e-07,1.48462396991735e-07
157,1.8387063836165e-07,1.78728781565388e-07,1.95245666083669e-07,1.89632067810011e-07,1.4662353836197e-07,1.46302865001501e-07,1.49170329448572e-07,1.51806843164712e-07,1.45480187139631e-07,1.49357547739134e-07
158,1.84921856091919e-07,1.79788843721104e-07,1.96535470499359e-07,1.90928721001161e-07,1.47457357456187e-07,1.47139683203176e-07,1.50058854743333e-07,1.52689033873156e-07,1.46356291157268e-07,1.50259467424728e-07
159,1.85970810900705e-07,1.80820292924661e-07,1.9781327030436e-07,1.92271098204566e-07,1.48291229208625e-07,1.47972222779799e-07,1.50942246343849e-07,1.5356510554418e-07,1.47223645518484e-07,1.51147147128178e-07
160,1.87018967110616e-07,1.81828892635738e-07,1.99115927532568e-07,1.93531059912108e-07,1.49125384794656e-07,1.48807015665314e-07,1.51819957800532e-07,1.54477145215645e-07,1.48126467121819e-07,1.52060628680622e-07
161,1.88066610114353e-07,1.828453703227e-07,2.00381340422899e-07,1.94813479755086e-07,1.49959440947307e-07,1.49640623065771e-07,1.52705103421286e-07,1.55357491041165e-07,1.48997714029389e-07,1.52949693146665e-07
162,1.89122371019127e-07,1.83879631719608e-07,2.01665055464817e-07,1.96095843860023e-07,1.5080052600791e-07,1.50483876854206e-07,1.53602623916657e-07,1.56249183260053e-07,1.49872627978288e-07,1.5385320426514e-07
163,1.90183767466895e-07,1.84907754154985e-07,2.0289492593935e-07,1.97382410613311e-07,1.51650225027468e-07,1.5133160041896e-07,1.54488524883894e-07,1.57150790432327e-07,1.50755992991614e-07,1.54759454711802e-07
164,1.91228817864733e-07,1.85936861228961e-07,2.04172683845225e-07,1.98662306238897e-07,1.52493295958787e-07,1.52168860043113e-07,1.55375479787083e-07,1.58034642896826e-07,1.51625251913207e-07,1.55654664010664e-07
165,1.92261561039316e-07,1.86960830454878e-07,2.05437113025822e-07,1.99928655423758e-07,1.53323931352446e-07,1.53012311637426e-07,1.56253446626489e-07,1.58901798879132e-07,1.52491484686331e-07,1.56541890759172e-07
166,1.93300798727301e-07,1.87972732655375e-07,2.06707500977549e-07,2.01143849563388e-07,1.54159788686269e-07,1.53856965594432e-07,1.57129048185953e-07,1.59800881582523e-07,1.53365593654965e-07,1.57429888708254e-07
167,1.94347705621995e-07,1.88984213831344e-07,2.07974308189054e-07,2.02419028779057e-07,1.54993590517077e-07,1.54693303410403e-07,1.58007400414091e-07,1.60681823056589e-07,1.5423174648282e-07,1.58304602845164e-07
168,1.9539797358384e-07,1.90001037972356e-07,2.09240016110552e-07,2.03689473022508e-07,1.55822273988177e-07,1.55524812583319e-07,1.58879277224251e-07,1.61979556984065e-07,1.55102457009848e-07,1.59196196795861e-07
169,1.96443518219443e-07,1.91037950185937e-07,2.10447427937964e-07,2.04960759881971e-07,1.56670997576896e-07,1.56360896366777e-07,1.59763943905955e-07,1.62968774752592e-07,1.55975701832577e-07,1.60092156413307e-07
170,1.97485992187487e-07,1.92060086750854e-07,2.1171377058013e-07,2.06232093990929e-07,1.57511687893735e-07,1.57216920255812e-07,1.60642693481834e-07,1.64019654992082e-07,1.56839538806731e-07,1.60982982746125e-07
171,1.98528350130496e-07,1.93079124449998e-07,2.12984386524422e-07,2.07505131433991e-07,1.58342838392804e-07,1.58047547933981e-07,1.61519218489023e-07,1.65012087358808e-07,1.57845683475886e-07,1.61863219657733e-07
172,1.99571015997208e-07,1.94086825557924e-07,2.14252713345707e-07,2.08776651472785e-07,1.5918536808249e-07,1.58877940579032e-07,1.6238935815658e-07,1.65998282868647e-07,1.58822785134729e-07,1.62747922346809e-07
173,2.00618980404737e-07,1.95105141879231e-07,2.15510986318315e-07,2.09988467989353e-07,1.60026636868202e-07,1.59708440372952e-07,1.63271066622924e-07,1.66974592496107e-07,1.59787617344567e-07,1.63636470495398e-07
174,2.01659790256026e-07,1.96115794494344e-07,2.16773891801412e-07,2.11256684245206e-07,1.60866879397283e-07,1.60539188316324e-07,1.64152346879567e-07,1.67952665730508e-07,1.60747717019742e-07,1.64519702641941e-07
175,2.02699505427954e-07,1.97122349586994e-07,2.17995435999785e-07,2.12521803204554e-07,1.61702094030778e-07,1.61370603842479e-07,1.65034676828641e-07,1.68985759529786e-07,1.61758307198551e-07,1.65408307806554e-07
176,2.03742248516308e-07,1.98134975814796e-07,2.19112634818066e-07,2.13648120019523e-07,1.62535433414396e-07,1.6220785835512e-07,1.65909913059647e-07,1.69955525621714e-07,1.62720922334691e-07,1.66293397017181e-07
177,2.04786905391889e-07,1.99139526175552e-07,2.20257831143596e-07,2.14770905701704e-07,1.63366655185305e-07,1.63046478509514e-07,1.66795189554402e-07,1.70936936494278e-07,1.63683419753727e-07,1.67179641083779e-07
178,2.05852777132295e-07,2.00169502565337e-07,2.21458192778731e-07,2.15971250200781e-07,1.64210452433576e-07,1.63889211405921e-07,1.6766480244687e-07,1.7192064868504e-07,1.64636550576356e-07,1.68060852488281e-07
179,2.0688790753402e-07,2.01181697908439e-07,2.2257004843646e-07,2.17115000666028e-07,1.65052936987645e-07,1.64733724651676e-07,1.68536927213594e-07,1.72951491733293e-07,1.65654518444331e-07,1.68946509811889e-07
180,2.07980465080806e-07,2.02226460663811e-07,2.23687894187806e-07,2.18246670994403e-07,1.65900661510357e-07,1.65577929950373e-07,1.69414112442757e-07,1.73946498383664e-07,1.666141773388e-07,1.69837373993577e-07
181,2.09072657785194e-07,2.03320571443349e-07,2.24802721631167e-07,2.19371740375865e-07,1.66742108753862e-07,1.6640808179585e-07,1.70292365816558e-07,1.74937739477853e-07,1.67572679002575e-07,1.70720743002376e-07
182,2.10113657168078e-07,2.0433755460652e-07,2.25916010225055e-07,2.20490138325294e-07,1.67594877925358e-07,1.67247468866958e-07,1.71183239253672e-07,1.75928613907459e-07,1.68545364063349e-07,1.71614364079872e-07
183,2.11153792602621e-07,2.05357521967687e-07,2.27028671584961e-07,2.21610148378898e-07,1.68438193457255e-07,1.68082871137278e-07,1.72058444961533e-07,1.76959117293619e-07,1.69555262353925e-07,1.72502948920518e-07
184,2.1218892619043e-07,2.06376400407389e-07,2.28143976609347e-07,2.2273022835497e-07,1.69277222422067e-07,1.68911567211205e-07,1.72934061449729e-07,1.77942124868561e-07,1.70511184976229e-07,1.73392807923148e-07
185,2.13223455110716e-07,2.07382796678827e-07,2.29257794917462e-07,2.23848291269899e-07,1.70120801227693e-07,1.69741852285344e-07,1.73807196952042e-07,1.78922131548338e-07,1.71464764160303e-07,1.74280600047457e-07
186,2.14270559150645e-07,2.08394886875213e-07,2.30370891231832e-07,2.24965430308011e-07,1.70960490161569e-07,1.70572113434279e-07,1.74681217301053e-07,1.79898763091382e-07,1.7241721468096e-07,1.75176429508566e-07
187,2.15307634166179e-07,2.09411030434542e-07,2.31478737323818e-07,2.26090707871217e-07,1.71793303203748e-07,1.71405485342236e-07,1.75556511088399e-07,1.80938356195962e-07,1.73432167638888e-07,1.7606807657699e-07
188,2.16348187512857e-07,2.10431959886954e-07,2.32600351794598e-07,2.27212208040669e-07,1.72625888377643e-07,1.72251566743606e-07,1.76428006845911e-07,1.819238109319e-07,1.74397291279361e-07,1.76972488917735e-07
189,2.17387565620109e-07,2.11442174678385e-07,2.33715244762239e-07,2.28338972301034e-07,1.73459359555907e-07,1.73087057961664e-07,1.77302192934851e-07,1.82900387900182e-07,1.7535596147983e-07,1.77867387536141e-07
190,2.18433478624902e-07,2.1245786042926e-07,2.34832002462981e-07,2.29463416085059e-07,1.74287937354425e-07,1.73918652554891e-07,1.78193355307405e-07,1.83877661029452e-07,1.76315277874151e-07,1.78761919899531e-07
191,2.19471697192124e-07,2.13474182463725e-07,2.3594488237345e-07,2.30591738549072e-07,1.75123526878063e-07,1.7475064963181e-07,1.790634884859e-07,1.84910194740105e-07,1.77340698128074e-07,1.79653077330972e-07
192,2.20517149520783e-07,2.1447810792311e-07,2.37101749418018e-07,2.31747238053355e-07,1.75953029462935e-07,1.75579029854441e-07,1.7994032795726e-07,1.85925491119706e-07,1.78350692257256e-07,1.80593730180622e-07
193,2.21552405429038e-07,2.15484419602716e-07,2.38214381337998e-07,2.32870645950824e-07,1.76789858080662e-07,1.76411070440503e-07,1.80832230564083e-07,1.86901863304642e-07,1.79320033410759e-07,1.81484886383363e-07
194,2.22594859365749e-07,2.16495515385433e-07,2.39329532927213e-07,2.33996385152959e-07,1.7762705580256e-07,1.77242214603155e-07,1.81790999198978e-07,1.87876744052462e-07,1.80289519653262e-07,1.82377167665811e-07
195,2.23631041345719e-07,2.17512418405229e-07,2.40436895407078e-07,2.35117890232725e-07,1.78458531638015e-07,1.78069923955318e-07,1.82706650080122e-07,1.88906290281258e-07,1.81309205768688e-07,1.83281038968954e-07
196,2.24670642711862e-07,2.18525198334892e-07,2.41566243071792e-07,2.36247693717602e-07,1.79290475076168e-07,1.78914328759354e-07,1.83612417343284e-07,1.89922128517595e-07,1.82271891770591e-07,1.84172116637282e-07
197,2.25707260422299e-07,2.19534594259798e-07,2.42677888243136e-07,2.3736923501618e-07,1.80119570739609e-07,1.79756093880079e-07,1.84568808314453e-07,1.90852746983245e-07,1.83223250386442e-07,1.85061527266774e-07
198,2.26747103443558e-07,2.20552911643028e-07,2.43789670494137e-07,2.38491920890607e-07,1.80982640580142e-07,1.80597451789954e-07,1.85474902040896e-07,1.91774937897428e-07,1.84182108373241e-07,1.85942813731326e-07
199,2.2779588828198e-07,2.21572254473482e-07,2.44908936415253e-07,2.39613024391737e-07,1.81913317068906e-07,1.81533099897744e-07,1.86440417969512e-07,1.92760653629742e-07,1.85200064581343e-07,1.86827945412784e-07
200,2.28838712069485e-07,2.22578893768007e-07,2.4602102533215e-07,2.40750053529621e-07,1.82782591737724e-07,1.82408678858098e-07,1.87344329775137e-07,1.93674565665167e-07,1.86152975045397e-07,1.87708434450984e-07
201,2.2988186082485e-07,2.23586644100238e-07,2.47132113904891e-07,2.41902757228089e-07,1.8365231847715e-07,1.8328444873773e-07,1.88254862591848e-07,1.94594469046974e-07,1.87112477075822e-07,1.88591111394463e-07
202,2.309130636885e-07,2.24600920706704e-07,2.48302507062194e-07,2.43044069189344e-07,1.84517304649432e-07,1.84140279370749e-07,1.89164249121112e-07,1.95505723199339e-07,1.88081846284643e-07,1.89453284712506e-07
203,2.31956360480498e-07,2.2561870633015e-07,2.49407157899973e-07,2.44184260106747e-07,1.85383580467444e-07,1.84995459585492e-07,1.90070993941141e-07,1.96480317864824e-07,1.89096901736636e-07,1.90261956538117e-07
204,2.32995259419078e-07,2.266309567169e-07,2.50522052298722e-07,2.45327997398341e-07,1.86305265034478e-07,1.85903274576084e-07,1.91031194615327e-07,1.97408632824996e-07,1.90075318068941e-07,1.91088881932139e-07
205,2.34037981882876e-07,2.27651721621642e-07,2.51642775598404e-07,2.46465232901604e-07,1.87177775008447e-07,1.86757777553168e-07,1.9193961902334e-07,1.9833461909134e-07,1.90889150025327e-07,1.91911096797223e-07
206,2.35084454094364e-07,2.28681890298639e-07,2.52777459351954e-07,2.47662398977468e-07,1.88045579724241e-07,1.87614429264495e-07,1.92847683009716e-07,1.99243751381056e-07,1.91705141422107e-07,1.92775601983238e-07
207,2.36120529260654e-07,2.29694820879116e-07,2.53892368368444e-07,2.48858073840942e-07,1.88912114667661e-07,1.88470395923882e-07,1.93753338364661e-07,2.0021067394084e-07,1.92514951638344e-07,1.93600942763721e-07
208,2.37156737053127e-07,2.30700468943332e-07,2.55007139487502e-07,2.50004697894634e-07,1.89782578747177e-07,1.89326017211357e-07,1.9466407290558e-07,2.01122668794572e-07,1.93330400154471e-07,1.94423874472912e-07
209,2.3820434857843e-07,2.31716339479749e-07,2.56119383986232e-07,2.51153438191006e-07,1.90703249194229e-07,1.9023158795983e-07,1.95624096166653e-07,2.0203277462432e-07,1.94139864798809e-07,1.95252569297442e-07
210,2.392467261371e-07,2.32735726744001e-07,2.57246515785394e-07,2.52303524415268e-07,1.91575684112513e-07,1.91086700064917e-07,1.96531291803146e-07,2.0294492542057e-07,1.94945340468333e-07,1.96069572016781e-07
211,2.40272531201771e-07,2.33748542336364e-07,2.58358576693473e-07,2.53436560787217e-07,1.92441929445184e-07,1.91941879700824e-07,1.9743986198126e-07,2.03913080571319e-07,1.95752557103481e-07,1.96887839990028e-07
212,2.41300675957979e-07,2.34754273774191e-07,2.59468304180739e-07,2.54572873938529e-07,1.93308572437916e-07,1.92796149407157e-07,1.98348120649345e-07,2.0483956968317e-07,1.96565194353822e-07,1.97716246479607e-07
