learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
627.0,3.613980464,1.858752859926079E-7,627.0,93.62041467304624,87.241186345831,627.0,202120.0,10.0,0.0,0.0,0.0
628.0,3.620149978,1.8619788117170957E-7,628.0,93.63057324840764,87.26114649681529,628.0,202120.0,10.0,0.0,0.0,0.0
629.0,3.626818024,1.8654654388543842E-7,629.0,93.64069952305246,87.28098112368184,629.0,202120.0,10.0,0.0,0.0,0.0
630.0,3.632981217,1.8686880854837185E-7,630.0,93.65079365079364,87.30069140680119,630.0,202120.0,10.0,0.0,0.0,0.0
631.0,3.639193904,1.87193661182707E-7,631.0,93.6608557844691,87.32129760792469,631.0,202120.0,10.0,0.0,0.0,0.0
632.0,3.645357885,1.8751596704904822E-7,632.0,93.67088607594937,87.34177215189874,632.0,202120.0,10.0,0.0,0.0,0.0
633.0,3.652021142,1.878643793527265E-7,633.0,93.68088467614534,87.36211629648115,633.0,202120.0,10.0,0.0,0.0,0.0
634.0,3.658176886,1.8818625451796383E-7,634.0,93.69085173501577,87.3823312834597,634.0,202120.0,10.0,0.0,0.0,0.0
635.0,3.664344656,1.8850875850576706E-7,635.0,93.7007874015748,87.40241833890471,635.0,202120.0,10.0,0.0,0.0,0.0
636.0,3.670566614,1.8883680007758038E-7,636.0,93.71069182389937,87.42200555725856,636.0,203800.0,10.0,0.0,0.0,0.0
637.0,3.677278645,1.8919067986900614E-7,637.0,93.72056514913658,87.4419659139075,637.0,203800.0,10.0,0.0,0.0,0.0
638.0,3.683495506,1.8951845271063975E-7,638.0,93.73040752351098,87.46180074482406,638.0,203800.0,10.0,0.0,0.0,0.0
639.0,3.689665696,1.898437649075377E-7,639.0,93.74021909233177,87.481511230397,639.0,203800.0,10.0,0.0,0.0,0.0
640.0,3.695943595,1.9017475586820399E-7,640.0,93.75,87.50109853626147,640.0,203800.0,10.0,0.0,0.0,0.0
641.0,3.702646419,1.9052815023707437E-7,641.0,93.75975039001561,87.52056381352881,641.0,203800.0,10.0,0.0,0.0,0.0
642.0,3.70919855,1.908735995879004E-7,642.0,93.76947040498442,87.54002911208151,642.0,203800.0,10.0,0.0,0.0,0.0
643.0,3.715572152,1.9120963631752674E-7,643.0,93.7791601866252,87.55937351868513,643.0,203800.0,10.0,0.0,0.0,0.0
644.0,3.721770528,1.9153643457070204E-7,644.0,93.63354037267081,87.2685542354575,644.0,203800.0,10.0,1.0,0.0,0.0
645.0,3.728468959,1.9188959732652956E-7,645.0,93.64341085271319,87.28831890481021,645.0,203800.0,10.0,0.0,0.0,0.0
646.0,3.734642592,1.9221509104942492E-7,646.0,93.65325077399382,87.307961395808,646.0,203800.0,10.0,0.0,0.0,0.0
647.0,3.740909263,1.9254549003393702E-7,647.0,93.66306027820711,87.32760391536767,647.0,203800.0,10.0,0.0,0.0,0.0
648.0,3.74708536,1.9287111366681136E-7,648.0,93.67283950617285,87.34712538575839,648.0,203800.0,10.0,0.0,0.0,0.0
649.0,3.753775916,1.9322386122739357E-7,649.0,93.68258859784284,87.366646884273,649.0,203800.0,10.0,0.0,0.0,0.0
650.0,3.759951554,1.9354946066031648E-7,650.0,93.6923076923077,87.38604844893362,650.0,203800.0,10.0,0.0,0.0,0.0
651.0,3.766127029,1.9387505149935685E-7,651.0,93.70199692780338,87.4054500412882,651.0,203800.0,10.0,0.0,0.0,0.0
652.0,3.77236451,1.9420391149349305E-7,652.0,93.71165644171779,87.42473280144513,652.0,203800.0,10.0,0.0,0.0,0.0
653.0,3.779053097,1.9455655524208314E-7,653.0,93.72128637059724,87.44389781781857,653.0,203800.0,10.0,0.0,0.0,0.0
654.0,3.785226959,1.9488206103859261E-7,654.0,93.7308868501529,87.46318063231129,654.0,203800.0,10.0,0.0,0.0,0.0
655.0,3.791414196,1.9520827200797904E-7,655.0,93.74045801526718,87.4823457026061,655.0,203800.0,10.0,0.0,0.0,0.0
656.0,3.798112148,1.9556140950939102E-7,656.0,93.75,87.50139410387004,656.0,203800.0,10.0,0.0,0.0,0.0
657.0,3.804290365,1.9588714491546154E-7,657.0,93.75951293759512,87.52044253158456,657.0,203800.0,10.0,0.0,0.0,0.0
658.0,3.810514989,1.962153270473414E-7,658.0,93.76899696048632,87.53937535218424,658.0,203800.0,10.0,0.0,0.0,0.0
659.0,3.816682815,1.9654051460658096E-7,659.0,93.77845220030349,87.55830819883496,659.0,203800.0,10.0,0.0,0.0,0.0
660.0,3.823383446,1.9689379335346114E-7,660.0,93.78787878787878,87.5771264874394,660.0,203800.0,10.0,0.0,0.0,0.0
661.0,3.829569693,1.9721995212687386E-7,661.0,93.79727685325264,87.59594480170263,661.0,203800.0,10.0,0.0,0.0,0.0
662.0,3.835748859,1.9754573756726666E-7,662.0,93.80664652567975,87.61464959433437,662.0,203800.0,10.0,0.0,0.0,0.0
663.0,3.841830897,1.9786640210813118E-7,663.0,93.81598793363499,87.63335441223973,663.0,203800.0,10.0,0.0,0.0,0.0
664.0,3.847117747,1.9814514178846031E-7,664.0,93.67469879518072,87.3512336719884,664.0,203800.0,10.0,0.0,0.0,0.0
665.0,3.852378051,1.9842248187856954E-7,665.0,93.6842105263158,87.37022030893897,665.0,203800.0,10.0,0.0,0.0,0.0
666.0,3.857643574,1.987000971310896E-7,666.0,93.69369369369369,87.389093269855,666.0,203800.0,10.0,0.0,0.0,0.0
667.0,3.86264951,1.9896402612479815E-7,667.0,93.7031484257871,87.40807997267122,667.0,203800.0,10.0,0.0,0.0,0.0
668.0,3.86736372,1.9921257438858554E-7,668.0,93.7125748502994,87.42684030796534,668.0,203800.0,10.0,0.0,0.0,0.0
669.0,3.872054619,1.9945989362172366E-7,669.0,93.72197309417041,87.44548899056335,669.0,203800.0,10.0,0.0,0.0,0.0
670.0,3.876765954,1.9970829030629452E-7,670.0,93.73134328358209,87.46436208125445,670.0,203800.0,10.0,0.0,0.0,0.0
671.0,3.881485227,1.9995710550767264E-7,671.0,93.74068554396423,87.4829001367989,671.0,203800.0,10.0,0.0,0.0,0.0
672.0,3.886280374,2.0020992102956399E-7,672.0,93.75,87.50166059994154,672.0,203800.0,10.0,0.0,0.0,0.0
673.0,3.890972916,2.0045732688692915E-7,673.0,93.7592867756315,87.52008900976635,673.0,203800.0,10.0,0.0,0.0,0.0
674.0,3.895676012,2.007052891850078E-7,674.0,93.76854599406528,87.53873785040146,674.0,203800.0,10.0,0.0,0.0,0.0
675.0,3.900370139,2.0095277860865408E-7,675.0,93.77777777777779,87.55705758426966,675.0,203800.0,10.0,0.0,0.0,0.0
676.0,3.905086808,2.0120145651880441E-7,676.0,93.78698224852072,87.5755957955172,676.0,203800.0,10.0,0.0,0.0,0.0
677.0,3.909770972,2.0144842066115179E-7,677.0,93.79615952732644,87.59380781179098,677.0,203800.0,10.0,0.0,0.0,0.0
678.0,3.914457968,2.0169553411561784E-7,678.0,93.80530973451327,87.61191302758999,678.0,203800.0,10.0,0.0,0.0,0.0
679.0,3.919141131,2.0194244548203626E-7,679.0,93.81443298969072,87.62991237963044,679.0,203800.0,10.0,0.0,0.0,0.0
680.0,3.923827356,2.021895182869107E-7,680.0,93.82352941176471,87.64780679370628,680.0,203800.0,10.0,0.0,0.0,0.0
681.0,3.928513933,2.0243660965035355E-7,681.0,93.83259911894272,87.66559718484785,681.0,203800.0,10.0,0.0,0.0,0.0
682.0,3.933236247,2.0268558518300035E-7,682.0,93.841642228739,87.68402586681344,682.0,203800.0,10.0,0.0,0.0,0.0
683.0,3.937912362,2.0293212495626463E-7,683.0,93.85065885797951,87.70171316859022,683.0,203800.0,10.0,0.0,0.0,0.0
684.0,3.942643183,2.0318154900522276E-7,684.0,93.85964912280701,87.71929824561404,684.0,203800.0,10.0,0.0,0.0,0.0
685.0,3.947325133,2.034283964183926E-7,685.0,93.86861313868613,87.73761827636177,685.0,203800.0,10.0,0.0,0.0,0.0
686.0,3.952006882,2.036752332341981E-7,686.0,93.87755102040816,87.75583055687768,686.0,203800.0,10.0,0.0,0.0,0.0
687.0,3.956691258,2.0392220855386508E-7,687.0,93.88646288209607,87.77393603498246,687.0,203800.0,10.0,0.0,0.0,0.0
688.0,3.961387519,2.0416981048883244E-7,688.0,93.8953488372093,87.79193564741271,688.0,203800.0,10.0,0.0,0.0,0.0
689.0,3.966062614,2.0441629648442684E-7,689.0,93.90420899854863,87.80983031998247,689.0,203800.0,10.0,0.0,0.0,0.0
690.0,3.970747125,2.046632789217266E-7,690.0,93.91304347826087,87.82731419642633,690.0,203800.0,10.0,0.0,0.0,0.0
691.0,3.975445387,2.0491098635582867E-7,691.0,93.92185238784371,87.84510487167461,691.0,203800.0,10.0,0.0,0.0,0.0
692.0,3.980126915,2.051578115198057E-7,692.0,93.9306358381503,87.86279242635575,692.0,203800.0,10.0,0.0,0.0,0.0
693.0,3.984817242,2.054051005952701E-7,693.0,93.93939393939394,87.8801758886039,693.0,203800.0,10.0,0.0,0.0,0.0
694.0,3.98954535,2.0565438160617103E-7,694.0,93.94812680115274,87.89745974539326,694.0,203800.0,10.0,0.0,0.0,0.0
695.0,3.994222756,2.0590098944509395E-7,695.0,93.9568345323741,87.9150451271011,695.0,203800.0,10.0,0.0,0.0,0.0
696.0,3.998909986,2.0614811523679015E-7,696.0,93.96551724137932,87.93223025859508,696.0,203800.0,10.0,0.0,0.0,0.0
697.0,4.003589917,2.0639485620180758E-7,697.0,93.974175035868,87.94971432334972,697.0,203800.0,10.0,0.0,0.0,0.0
698.0,4.008445903,2.0665087935081365E-7,698.0,93.98280802292264,87.96680157290272,698.0,203800.0,10.0,0.0,0.0,0.0
699.0,4.013171818,2.0690004473972436E-7,699.0,93.99141630901288,87.98418519367408,699.0,203800.0,10.0,0.0,0.0,0.0
700.0,4.017874436,2.0714798183611068E-7,700.0,94.0,88.0014692078521,700.0,203800.0,10.0,0.0,0.0,0.0
701.0,4.022562237,2.0739513773275738E-7,701.0,94.00855920114122,88.01845943482225,701.0,203800.0,10.0,0.0,0.0,0.0
702.0,4.027238353,2.0764167755874488E-7,702.0,94.01709401709401,88.03564472146475,702.0,203800.0,10.0,0.0,0.0,0.0
703.0,4.031930866,2.078890818871371E-7,703.0,94.02560455192034,88.05273209892528,703.0,203800.0,10.0,0.0,0.0,0.0
704.0,4.036699209,2.0814048421622146E-7,704.0,94.0340909090909,88.06972240154938,704.0,203800.0,10.0,0.0,0.0,0.0
705.0,4.041386431,2.0838760958613201E-7,705.0,94.04255319148936,88.08661645422944,705.0,203800.0,10.0,0.0,0.0,0.0
706.0,4.046067525,2.0863441186823772E-7,706.0,94.05099150141642,88.10351053159478,706.0,203800.0,10.0,0.0,0.0,0.0
707.0,4.050753128,2.0888145187927817E-7,707.0,94.05940594059405,88.12030917441469,707.0,203800.0,10.0,0.0,0.0,0.0
708.0,4.055447176,2.091289371377912E-7,708.0,94.0677966101695,88.1371078415728,708.0,203800.0,10.0,0.0,0.0,0.0
709.0,4.06018549,2.0937875624173002E-7,709.0,94.07616361071932,88.15381188040035,709.0,203800.0,10.0,0.0,0.0,0.0
710.0,4.064934658,2.096291476033441E-7,710.0,94.08450704225352,88.17042208822595,710.0,203800.0,10.0,0.0,0.0,0.0
711.0,4.069635542,2.0987699327769165E-7,711.0,94.09282700421942,88.18693925344559,711.0,203800.0,10.0,0.0,0.0,0.0
712.0,4.074330241,2.1012451285901162E-7,712.0,94.10112359550563,88.20364336376045,712.0,203800.0,10.0,0.0,0.0,0.0
713.0,4.079125749,2.1037734741398023E-7,713.0,94.109396914446,88.22025364257165,713.0,203800.0,10.0,0.0,0.0,0.0
714.0,4.083814672,2.1062456246606378E-7,714.0,94.11764705882352,88.23677087828031,714.0,203800.0,10.0,0.0,0.0,0.0
715.0,4.088503637,2.1087177973252196E-7,715.0,94.12587412587412,88.25319585047956,715.0,203800.0,10.0,0.0,0.0,0.0
716.0,4.093187457,2.1111872573808654E-7,716.0,94.1340782122905,88.26962084568576,716.0,203800.0,10.0,0.0,0.0,0.0
717.0,4.097876401,2.113659418973574E-7,717.0,94.14225941422593,88.28595434813049,717.0,203800.0,10.0,0.0,0.0,0.0
718.0,4.10256219,2.1161299171491412E-7,718.0,94.15041782729804,88.3021971201589,718.0,203800.0,10.0,0.0,0.0,0.0
719.0,4.107242534,2.1185975445461553E-7,719.0,94.1585535465925,88.318530667822,719.0,203800.0,10.0,0.0,0.0,0.0
720.0,4.111933993,2.1210710321274885E-7,720.0,94.16666666666667,88.33477348475498,720.0,203800.0,10.0,0.0,0.0,0.0
721.0,4.11662429,2.123543907065171E-7,721.0,94.1747572815534,88.35092632485998,721.0,203800.0,10.0,0.0,0.0,0.0
722.0,4.12130741,2.1260129980583767E-7,722.0,94.18282548476455,88.36698993370979,722.0,203800.0,10.0,0.0,0.0,0.0
723.0,4.125992007,2.1284828677733313E-7,723.0,94.1908713692946,88.3831428177937,723.0,203800.0,10.0,0.0,0.0,0.0
724.0,4.130724094,2.1309777757386975E-7,724.0,94.1988950276243,88.39920647031893,724.0,203800.0,10.0,0.0,0.0,0.0
725.0,4.135417421,2.1334522481895142E-7,725.0,94.20689655172414,88.41518162864665,725.0,203800.0,10.0,0.0,0.0,0.0
726.0,4.140097905,2.1359199493990164E-7,726.0,94.21487603305785,88.43115680843798,726.0,203800.0,10.0,0.0,0.0,0.0
727.0,4.144794786,2.1383962956325657E-7,727.0,94.22283356258598,88.44704422314376,727.0,203800.0,10.0,0.0,0.0,0.0
728.0,4.149486155,2.140869735763014E-7,728.0,94.23076923076923,88.46293165901955,728.0,203800.0,10.0,0.0,0.0,0.0
729.0,4.154159432,2.1433336372110775E-7,729.0,94.23868312757202,88.47873205093471,729.0,203800.0,10.0,0.0,0.0,0.0
730.0,4.158846408,2.1458047612110968E-7,730.0,94.24657534246576,88.49453246373113,730.0,203800.0,10.0,0.0,0.0,0.0
731.0,4.163540657,2.1482797197698707E-7,731.0,94.25444596443229,88.51024654581383,731.0,203800.0,10.0,0.0,0.0,0.0
732.0,4.168236455,2.1507554950111016E-7,732.0,94.26229508196722,88.52587500279913,732.0,203800.0,10.0,0.0,0.0,0.0
733.0,4.172930312,2.153230246894909E-7,733.0,94.27012278308322,88.54158912593607,733.0,203800.0,10.0,0.0,0.0,0.0
734.0,4.177626139,2.1557060374258694E-7,734.0,94.27792915531336,88.55721762369623,734.0,203800.0,10.0,0.0,0.0,0.0
735.0,4.182314379,2.1581778278472095E-7,735.0,94.28571428571428,88.57276119402984,735.0,203800.0,10.0,0.0,0.0,0.0
736.0,4.187098292,2.1607000601411887E-7,736.0,94.29347826086956,88.58830478440638,736.0,203800.0,10.0,0.0,0.0,0.0
737.0,4.191781138,2.1631690066728107E-7,737.0,94.30122116689282,88.60376413760605,737.0,203800.0,10.0,0.0,0.0,0.0
738.0,4.196473172,2.165642797412577E-7,738.0,94.3089430894309,88.6191399365527,738.0,203800.0,10.0,0.0,0.0,0.0
739.0,4.201151243,2.1681092264111244E-7,739.0,94.31664411366711,88.63443285680805,739.0,203800.0,10.0,0.0,0.0,0.0
740.0,4.205844482,2.17058365246552E-7,740.0,94.32432432432432,88.64989226892597,740.0,203800.0,10.0,0.0,0.0,0.0
741.0,4.210545958,2.1730624213303736E-7,741.0,94.33198380566802,88.66510299816439,741.0,203800.0,10.0,0.0,0.0,0.0
742.0,4.215318748,2.1755787892221769E-7,742.0,94.33962264150944,88.68047887487651,742.0,203800.0,10.0,0.0,0.0,0.0
743.0,4.220014549,2.178054566045104E-7,743.0,94.34724091520862,88.69577187237371,743.0,203800.0,10.0,0.0,0.0,0.0
744.0,4.224714584,2.1805325751685625E-7,744.0,94.35483870967742,88.71098265895955,744.0,203800.0,10.0,0.0,0.0,0.0
745.0,4.229473391,2.1830415707745056E-7,745.0,94.36241610738256,88.72611189577148,745.0,203800.0,10.0,0.0,0.0,0.0
746.0,4.23416125,2.185513160320432E-7,746.0,94.36997319034852,88.7411602368769,746.0,203800.0,10.0,0.0,0.0,0.0
747.0,4.238849344,2.1879848737658917E-7,747.0,94.37751004016064,88.75628951103083,747.0,203800.0,10.0,0.0,0.0,0.0
748.0,4.243559634,2.1904682896541E-7,748.0,94.38502673796792,88.7712576220057,748.0,203800.0,10.0,0.0,0.0,0.0
749.0,4.248235034,2.1929333104158218E-7,749.0,94.39252336448598,88.78614612445102,749.0,203800.0,10.0,0.0,0.0,0.0
750.0,4.252922736,2.195404817186315E-7,750.0,94.39999999999999,88.80095565178438,750.0,203800.0,10.0,0.0,0.0,0.0
751.0,4.257626841,2.197884972144248E-7,751.0,94.4074567243675,88.81600408470082,751.0,203800.0,10.0,0.0,0.0,0.0
752.0,4.262310007,2.2003540873901282E-7,752.0,94.41489361702128,88.8309722683905,752.0,203800.0,10.0,0.0,0.0,0.0
753.0,4.26699363,2.2028234435810588E-7,753.0,94.42231075697211,88.84586084306756,753.0,203800.0,10.0,0.0,0.0,0.0
754.0,4.271681537,2.205295058434124E-7,754.0,94.42970822281167,88.86067044215413,754.0,203800.0,10.0,0.0,0.0,0.0
755.0,4.276369164,2.2077665256622128E-7,755.0,94.43708609271523,88.87540169237029,755.0,203800.0,10.0,0.0,0.0,0.0
756.0,4.281051417,2.2102351595452246E-7,756.0,94.44444444444444,88.89005521382235,756.0,203800.0,10.0,0.0,0.0,0.0
757.0,4.285737228,2.212705669319897E-7,757.0,94.45178335535006,88.90463162008989,757.0,203800.0,10.0,0.0,0.0,0.0
758.0,4.290413088,2.2151709326083652E-7,758.0,94.45910290237467,88.91913151831149,758.0,203800.0,10.0,0.0,0.0,0.0
759.0,4.295120027,2.217652581741949E-7,759.0,94.46640316205533,88.9335555092689,759.0,203800.0,10.0,0.0,0.0,0.0
760.0,4.29981199,2.2201263350482394E-7,760.0,94.47368421052632,88.9482868459685,760.0,203800.0,10.0,0.0,0.0,0.0
761.0,4.304500511,2.2225982736217878E-7,761.0,94.48094612352168,88.9629404533337,761.0,203800.0,10.0,0.0,0.0,0.0
762.0,4.309179402,2.2250651349506223E-7,762.0,94.48818897637796,88.97728916534065,762.0,203800.0,10.0,0.0,0.0,0.0
763.0,4.313859786,2.2275327834369186E-7,763.0,94.4954128440367,88.9915631526877,763.0,203800.0,10.0,0.0,0.0,0.0
764.0,4.318552934,2.230007161513197E-7,764.0,94.50261780104712,89.00576299758104,764.0,203800.0,10.0,0.0,0.0,0.0
765.0,4.323231363,2.232473779260821E-7,765.0,94.50980392156862,89.0203395390798,765.0,203800.0,10.0,0.0,0.0,0.0
766.0,4.327924224,2.234948006021499E-7,766.0,94.51697127937337,89.03483957164572,766.0,203800.0,10.0,0.0,0.0,0.0
767.0,4.332617339,2.2374223666991195E-7,767.0,94.52411994784876,89.04926369606898,767.0,203800.0,10.0,0.0,0.0,0.0
768.0,4.33739537,2.2399414978141365E-7,768.0,94.53125,89.06361250686575,768.0,203800.0,10.0,0.0,0.0,0.0
769.0,4.342089679,2.2424164880068338E-7,769.0,94.53836150845254,89.07788659236014,769.0,203800.0,10.0,0.0,0.0,0.0
770.0,4.346783204,2.244891064849598E-7,770.0,94.41558441558442,88.83267563830147,770.0,203800.0,10.0,0.0,0.0,0.0
771.0,4.351478962,2.2473668190015466E-7,771.0,94.42282749675745,88.84717470505717,771.0,203800.0,10.0,0.0,0.0,0.0
772.0,4.356230305,2.2498718793474124E-7,772.0,94.43005181347151,88.86159875449616,772.0,203800.0,10.0,0.0,0.0,0.0
773.0,4.361156305,2.2524690244627481E-7,773.0,94.4372574385511,88.87594836731894,773.0,203800.0,10.0,0.0,0.0,0.0
774.0,4.365846688,2.2549419447423875E-7,774.0,94.44444444444444,88.89037245725653,774.0,203800.0,10.0,0.0,0.0,0.0
775.0,4.370525125,2.257408566707868E-7,775.0,94.45161290322581,88.90464822823961,775.0,203800.0,10.0,0.0,0.0,0.0
776.0,4.375248283,2.2598987670181926E-7,776.0,94.45876288659794,88.91899790122473,776.0,203800.0,10.0,0.0,0.0,0.0
777.0,4.379955526,2.262380576430322E-7,777.0,94.46589446589446,88.93320039880356,777.0,203800.0,10.0,0.0,0.0,0.0
778.0,4.38466899,2.264865665753081E-7,778.0,94.47300771208226,88.94733016605105,778.0,203800.0,10.0,0.0,0.0,0.0
779.0,4.389349981,2.2673336342692363E-7,779.0,94.4801026957638,88.96160601596921,779.0,203800.0,10.0,0.0,0.0,0.0
780.0,4.394191071,2.2698860121105682E-7,780.0,94.48717948717949,88.97580857217984,780.0,203800.0,10.0,0.0,0.0,0.0
781.0,4.399014776,2.27242922402258E-7,781.0,94.49423815620999,88.9899383976841,781.0,203800.0,10.0,0.0,0.0,0.0
782.0,4.403707894,2.2749035862818969E-7,782.0,94.50127877237851,89.00399604973153,782.0,203800.0,10.0,0.0,0.0,0.0
783.0,4.408405799,2.277380472401073E-7,783.0,94.50830140485313,89.01798207989354,783.0,203800.0,10.0,0.0,0.0,0.0
784.0,4.413099905,2.2798553555656626E-7,784.0,94.51530612244898,89.0320397699175,784.0,203800.0,10.0,0.0,0.0,0.0
785.0,4.417797876,2.2823322764821545E-7,785.0,94.52229299363057,89.04602583781434,785.0,203800.0,10.0,0.0,0.0,0.0
786.0,4.422484245,2.284803080452315E-7,786.0,94.529262086514,89.05994082955156,786.0,203800.0,10.0,0.0,0.0,0.0
787.0,4.42716889,2.2872729754744083E-7,787.0,94.53621346886912,89.07385583985794,787.0,203800.0,10.0,0.0,0.0,0.0
788.0,4.431863256,2.2897479957193328E-7,788.0,94.54314720812182,89.08770031431958,788.0,203800.0,10.0,0.0,0.0,0.0
789.0,4.436546965,2.2922173972522203E-7,789.0,94.55006337135615,89.10154480711596,789.0,203800.0,10.0,0.0,0.0,0.0
790.0,4.441236949,2.294690107166269E-7,790.0,94.55696202531647,89.11531929892018,790.0,203800.0,10.0,0.0,0.0,0.0
791.0,4.445933542,2.2971663015569855E-7,791.0,94.56384323640961,89.12902431930554,791.0,203800.0,10.0,0.0,0.0,0.0
792.0,4.450628756,2.299641768894695E-7,792.0,94.57070707070707,89.14279884720345,792.0,203800.0,10.0,0.0,0.0,0.0
793.0,4.455319346,2.3021147983113704E-7,793.0,94.57755359394704,89.15650390345508,793.0,203800.0,10.0,0.0,0.0,0.0
794.0,4.460008576,2.3045871106924475E-7,794.0,94.58438287153652,89.17014001230737,794.0,203800.0,10.0,0.0,0.0,0.0
795.0,4.464740155,2.3070817508239286E-7,795.0,94.59119496855347,89.1837076927458,795.0,203800.0,10.0,0.0,0.0,0.0
796.0,4.469421725,2.3095500246074452E-7,796.0,94.59798994974874,89.19720745856003,796.0,203800.0,10.0,0.0,0.0,0.0
797.0,4.474107426,2.3120204763865913E-7,797.0,94.6047678795483,89.21063981840905,797.0,203800.0,10.0,0.0,0.0,0.0
798.0,4.478802415,2.3144958250970876E-7,798.0,94.61152882205513,89.22427599721138,798.0,203800.0,10.0,0.0,0.0,0.0
799.0,4.483490885,2.3169677367818012E-7,799.0,94.61827284105131,89.23784374716121,799.0,203800.0,10.0,0.0,0.0,0.0
800.0,4.48827339,2.3194892267330434E-7,800.0,94.625,89.25134358205224,800.0,203800.0,10.0,0.0,0.0,0.0
801.0,4.492978169,2.321969737045383E-7,801.0,94.63171036204744,89.26477601054728,801.0,203800.0,10.0,0.0,0.0,0.0
802.0,4.497665761,2.3244411858203498E-7,802.0,94.63840399002493,89.27814153624215,802.0,203800.0,10.0,0.0,0.0,0.0
803.0,4.502347823,2.3269097190020386E-7,803.0,94.6450809464508,89.29144065772866,803.0,203800.0,10.0,0.0,0.0,0.0
804.0,4.507035038,2.32938096901052E-7,804.0,94.65174129353234,89.3048062168985,804.0,203800.0,10.0,0.0,0.0,0.0
805.0,4.511716411,2.331849138929321E-7,805.0,94.65838509316771,89.31803944440846,805.0,203800.0,10.0,0.0,0.0,0.0
806.0,4.516394517,2.3343155863809904E-7,806.0,94.6650124069479,89.3313386156413,806.0,203800.0,10.0,0.0,0.0,0.0
807.0,4.521071183,2.3367812746184968E-7,807.0,94.67162329615861,89.34457187600755,807.0,203800.0,10.0,0.0,0.0,0.0
808.0,4.525763205,2.3392550590314785E-7,808.0,94.67821782178217,89.35773971427871,808.0,203800.0,10.0,0.0,0.0,0.0
809.0,4.530443614,2.3417227206985763E-7,809.0,94.6847960444994,89.37090756872534,809.0,203800.0,10.0,0.0,0.0,0.0
810.0,4.535132999,2.3441951148006225E-7,810.0,94.69135802469137,89.38401048492793,810.0,203800.0,10.0,0.0,0.0,0.0
811.0,4.539831104,2.34667210636621E-7,811.0,94.69790382244143,89.39711341710729,811.0,203800.0,10.0,0.0,0.0,0.0
812.0,4.544528807,2.3491488859845107E-7,812.0,94.70443349753694,89.41015189013441,812.0,203800.0,10.0,0.0,0.0,0.0
813.0,4.549210181,2.351617056430544E-7,813.0,94.7109471094711,89.4231903789426,813.0,203800.0,10.0,0.0,0.0,0.0
814.0,4.553898799,2.3540890461456019E-7,814.0,94.71744471744472,89.43616488298957,814.0,203800.0,10.0,0.0,0.0,0.0
815.0,4.558575551,2.3565547797250652E-7,815.0,94.7239263803681,89.4490758721184,815.0,203800.0,10.0,0.0,0.0,0.0
816.0,4.563265676,2.3590275639788338E-7,816.0,94.6078431372549,89.21724088222575,816.0,203800.0,10.0,0.0,0.0,0.0
817.0,4.567953543,2.3614991577426166E-7,817.0,94.61444308445533,89.23048347184192,817.0,203800.0,10.0,0.0,0.0,0.0
818.0,4.57263493,2.3639673350426667E-7,818.0,94.62102689486552,89.24359702340037,818.0,203800.0,10.0,0.0,0.0,0.0
819.0,4.577332213,2.3664438932235032E-7,819.0,94.62759462759462,89.2566467715681,819.0,203800.0,10.0,0.0,0.0,0.0
820.0,4.582029693,2.368920555269055E-7,820.0,94.6341463414634,89.26963318086378,820.0,203800.0,10.0,0.0,0.0,0.0
821.0,4.586727076,2.371397166173097E-7,821.0,94.64068209500608,89.28281108150927,821.0,203800.0,10.0,0.0,0.0,0.0
822.0,4.591408249,2.3738652306454867E-7,822.0,94.64720194647201,89.29592470922488,822.0,203800.0,10.0,0.0,0.0,0.0
823.0,4.596101073,2.3763394378985785E-7,823.0,94.65370595382745,89.30884827728735,823.0,203800.0,10.0,0.0,0.0,0.0
824.0,4.600799543,2.3788166219038673E-7,824.0,94.66019417475728,89.32170942184786,824.0,203800.0,10.0,0.0,0.0,0.0
825.0,4.605487235,2.38128812340204E-7,825.0,94.66666666666667,89.33475928287274,825.0,203800.0,10.0,0.0,0.0,0.0
826.0,4.610175958,2.3837601684764638E-7,826.0,94.67312348668281,89.34755847353304,826.0,203800.0,10.0,0.0,0.0,0.0
827.0,4.614869319,2.3862346588531706E-7,827.0,94.6795646916566,89.3605450133037,827.0,203800.0,10.0,0.0,0.0,0.0
828.0,4.619560488,2.3887079935372075E-7,828.0,94.56521739130434,89.13157618397565,828.0,203800.0,10.0,0.0,0.0,0.0
829.0,4.624241381,2.391175910384621E-7,829.0,94.57177322074789,89.14457315955339,829.0,203800.0,10.0,0.0,0.0,0.0
830.0,4.62897672,2.3936725329086385E-7,830.0,94.57831325301204,89.15775967673576,830.0,203800.0,10.0,0.0,0.0,0.0
831.0,4.633670118,2.3961470427929316E-7,831.0,94.58483754512635,89.17069441347415,831.0,203800.0,10.0,0.0,0.0,0.0
832.0,4.638459766,2.3986722987627607E-7,832.0,94.59134615384616,89.18356734269372,832.0,203800.0,10.0,0.0,0.0,0.0
833.0,4.643264367,2.4012054384335457E-7,833.0,94.59783913565425,89.19637890635133,833.0,203800.0,10.0,0.0,0.0,0.0
834.0,4.648133596,2.403772652057744E-7,834.0,94.60431654676259,89.20950184873176,834.0,203800.0,10.0,0.0,0.0,0.0
