"time","bagging","boosting","bagging_adwin","boosting_adwin","pame1","pame2","pame3","pame1adwin","pame2adwin","pame3adwin"
125,3.67031518067945e-07,3.994704433117e-07,3.89345264640676e-07,3.76276075525083e-07,3.22888697862743e-07,2.89195255011902e-07,2.99057775654143e-07,3.07537595793433e-07,3.06655953068555e-07,3.05420380586139e-07
126,3.69606879830348e-07,4.02694032717328e-07,3.91940576300085e-07,3.78907187719194e-07,3.2520386822728e-07,2.91062940538635e-07,3.00962200441621e-07,3.09733686051718e-07,3.08633341436916e-07,3.07637130232095e-07
127,3.72094926953018e-07,4.05873722847905e-07,3.94618017851787e-07,3.81513574278394e-07,3.27443759058534e-07,2.92924976305769e-07,3.02878267162517e-07,3.11933273105586e-07,3.10595181894013e-07,3.09837880972402e-07
128,3.74579477126648e-07,4.09043902350024e-07,3.97254127320786e-07,3.84155997279437e-07,3.29676698394784e-07,2.94776902492053e-07,3.0479089128111e-07,3.14181878431537e-07,3.12627048477439e-07,3.12107453213444e-07
129,3.77108806674083e-07,4.1224542722273e-07,3.99847774459395e-07,3.86778171849605e-07,3.31920574140021e-07,2.96641281770689e-07,3.06723478414541e-07,3.16393750222091e-07,3.14607248856202e-07,3.14331939540549e-07
130,3.79610868571599e-07,4.15493832098127e-07,4.02436698587493e-07,3.89386258840919e-07,3.34155693558622e-07,2.98511514649182e-07,3.08636348814194e-07,3.18591754146448e-07,3.16584903506016e-07,3.16646677540253e-07
131,3.8208654966707e-07,4.18882834091292e-07,4.05042908667643e-07,3.92001320021432e-07,3.36384115092293e-07,3.00366130428635e-07,3.10538415844631e-07,3.20871216901042e-07,3.18559222041608e-07,3.18877224159615e-07
132,3.8456678668499e-07,4.22122887716933e-07,4.07630989555901e-07,3.94610609464469e-07,3.38606790867814e-07,3.02230910326464e-07,3.12434591628106e-07,3.23068500827516e-07,3.20530398570937e-07,3.21099759484705e-07
133,3.8706126796633e-07,4.25338534671074e-07,4.10213404287545e-07,3.97207413827704e-07,3.408314410915e-07,3.04085490858627e-07,3.14324820218922e-07,3.25273642095226e-07,3.22518746832717e-07,3.23327825491207e-07
134,3.89542161353578e-07,4.28634245175924e-07,4.12797464297217e-07,3.99800197853887e-07,3.43132095120469e-07,3.05948816768268e-07,3.16235020973873e-07,3.27486047372584e-07,3.24515458480757e-07,3.25548848262605e-07
135,3.92029836924175e-07,4.31910979101266e-07,4.15374466277901e-07,4.02405810033561e-07,3.45341076649082e-07,3.07799566595014e-07,3.18158863029803e-07,3.29678309918474e-07,3.26486946094442e-07,3.27761193850216e-07
136,3.94506202112337e-07,4.35169178753427e-07,4.17946576414235e-07,4.05009812169027e-07,3.47546772680351e-07,3.0963960424553e-07,3.20056400408571e-07,3.31962549093132e-07,3.28474602110195e-07,3.3005947840993e-07
137,3.96991089012424e-07,4.38399371204308e-07,4.20539874113262e-07,4.07599824870338e-07,3.49773124523181e-07,3.11489522536221e-07,3.21968431922735e-07,3.3414637709018e-07,3.30457251629043e-07,3.32271274231716e-07
138,3.99488290480077e-07,4.41668945507753e-07,4.23135597443425e-07,4.10203667022331e-07,3.51969226392245e-07,3.13348340842498e-07,3.23889849115138e-07,3.36343456056016e-07,3.32455577225826e-07,3.34488358099968e-07
139,4.01963117845853e-07,4.44914041466466e-07,4.2573874187278e-07,4.1280135766982e-07,3.54168269535123e-07,3.15196341680642e-07,3.25797428521671e-07,3.38534964495597e-07,3.34437699149325e-07,3.36700659501662e-07
140,4.04436506593923e-07,4.48154303686004e-07,4.28394194123706e-07,4.15406963884501e-07,3.56371202628863e-07,3.17054693372802e-07,3.2769246109306e-07,3.40732983613707e-07,3.36443918986461e-07,3.38919935921607e-07
141,4.06952760455112e-07,4.51386857302447e-07,4.31039366252482e-07,4.18011550469409e-07,3.58664661111171e-07,3.18918302610655e-07,3.29616131862162e-07,3.4293161947419e-07,3.38432346317776e-07,3.4125263107781e-07
142,4.09449932401131e-07,4.54605002193875e-07,4.33638217655493e-07,4.2061345808142e-07,3.60867905430978e-07,3.20774636807961e-07,3.31516795150547e-07,3.45217554767891e-07,3.40429931916735e-07,3.43473962065356e-07
143,4.11924577991565e-07,4.5783919922802e-07,4.36219238036467e-07,4.23237679738947e-07,3.63076480190872e-07,3.22656648430665e-07,3.33415966053696e-07,3.47413569085695e-07,3.4240838082778e-07,3.45695571036581e-07
144,4.14413405954888e-07,4.61115269752821e-07,4.38820101040471e-07,4.25925802045628e-07,3.65283702804746e-07,3.24524491092966e-07,3.35317938741388e-07,3.49625240876838e-07,3.44402503491185e-07,3.47933670812028e-07
145,4.16900302573939e-07,4.64364077327369e-07,4.41413434210095e-07,4.28527699493681e-07,3.67480189094248e-07,3.2636004633818e-07,3.372107291352e-07,3.51818043188583e-07,3.4637908589609e-07,3.50152931573103e-07
146,4.19384263363878e-07,4.67600324239873e-07,4.43992202905257e-07,4.31126291499434e-07,3.69677125499135e-07,3.28221769921041e-07,3.39104641142761e-07,3.54010267750089e-07,3.48365267807651e-07,3.52360769809627e-07
147,4.21960370165457e-07,4.70900894408004e-07,4.46578924293868e-07,4.33717930126006e-07,3.71875009681138e-07,3.30099151399804e-07,3.40993082171041e-07,3.56292786929804e-07,3.50358200241998e-07,3.54655379806502e-07
148,4.24449006013374e-07,4.74230622803736e-07,4.49163148335684e-07,4.36331215364861e-07,3.74073272434028e-07,3.31964151630689e-07,3.42913838214286e-07,3.58494810997378e-07,3.52357512347508e-07,3.56881528764378e-07
149,4.26921365550359e-07,4.77537283328331e-07,4.51907286524584e-07,4.38975342363887e-07,3.76355472482114e-07,3.33803891254123e-07,3.44806173693082e-07,3.60684684247968e-07,3.54344249761312e-07,3.59106863926196e-07
150,4.29427118251572e-07,4.8086999903862e-07,4.54492317251391e-07,4.41591001964901e-07,3.78415248784657e-07,3.35669631528099e-07,3.46707760760428e-07,3.62893235118056e-07,3.56335103287043e-07,3.6131899168499e-07
151,4.31900330169549e-07,4.84132672745227e-07,4.57065539212775e-07,4.44204701616038e-07,3.80468938555256e-07,3.37501064940283e-07,3.48607402327383e-07,3.65089078273572e-07,3.58313077935916e-07,3.63531994790048e-07
152,4.3438210066403e-07,4.87407961775315e-07,4.59651520210784e-07,4.46799195390776e-07,3.82524420388045e-07,3.39361197595487e-07,3.50532028073047e-07,3.67295074887605e-07,3.60345849167845e-07,3.65839918236147e-07
153,4.36866721269985e-07,4.90784382059932e-07,4.62232019220468e-07,4.49397535453573e-07,3.84577380014793e-07,3.41237342269361e-07,3.52439305102833e-07,3.69433064259752e-07,3.62366820046877e-07,3.679111498201e-07
154,4.39376058452055e-07,4.94104029963238e-07,4.64852834047371e-07,4.51999351743963e-07,3.86652068470586e-07,3.4309477303234e-07,3.54376312546341e-07,3.71426159949433e-07,3.64386438139189e-07,3.69941176408937e-07
155,4.41864707787012e-07,4.97391232058834e-07,4.67438167281049e-07,4.54615295319799e-07,3.89108235865527e-07,3.45016301441191e-07,3.56300536997865e-07,3.73526189433202e-07,3.66506588959139e-07,3.72089812106368e-07
156,4.4432813320833e-07,5.00618184739746e-07,4.7004954924541e-07,4.57237108992022e-07,3.91175405399528e-07,3.46860375281322e-07,3.5817699439769e-07,3.75557348007765e-07,3.68551201886526e-07,3.74152514673598e-07
157,4.46816051395809e-07,5.03794207557578e-07,4.72728544823505e-07,4.59848239518746e-07,3.93342826324165e-07,3.48769423074935e-07,3.60141403683987e-07,3.77536073318155e-07,3.70549373076434e-07,3.76162176249071e-07
158,4.49279778627132e-07,5.07013824435334e-07,4.75317843847447e-07,4.62473471140884e-07,3.95504596133375e-07,3.50699774780271e-07,3.62141226596965e-07,3.79526219947071e-07,3.72550171620175e-07,3.78163568488717e-07
159,4.51755835261767e-07,5.10068784830125e-07,4.77913972129708e-07,4.65096539093867e-07,3.97583857587503e-07,3.52553618119125e-07,3.64058613299313e-07,3.81504546913701e-07,3.74534209791745e-07,3.80178038252669e-07
160,4.54241086311961e-07,5.13251901570532e-07,4.80555732720424e-07,4.67770412773889e-07,3.99653901800441e-07,3.54420182579721e-07,3.65966877553181e-07,3.83539071999736e-07,3.76582219476667e-07,3.82230745743532e-07
161,4.5672997751452e-07,5.16451653707572e-07,4.83147975814512e-07,4.70386040065171e-07,4.01736785775996e-07,3.56277736633219e-07,3.6787997923505e-07,3.85521920284974e-07,3.78584915415148e-07,3.84230718600951e-07
162,4.59238662298446e-07,5.19673700263862e-07,4.85793615752301e-07,4.7300351648749e-07,4.03835408491238e-07,3.58143414362005e-07,3.69833475510561e-07,3.87521966263029e-07,3.80603080967292e-07,3.86256982926074e-07
163,4.61746910851523e-07,5.23017655080526e-07,4.88393018788849e-07,4.75601503935934e-07,4.05929728562354e-07,3.60009744090651e-07,3.71817947254048e-07,3.89516360592823e-07,3.82601242880701e-07,3.88297893517152e-07
164,4.64241423153058e-07,5.26464115581531e-07,4.90997326947505e-07,4.78203589826907e-07,4.08009947092883e-07,3.6187653893353e-07,3.73730871799538e-07,3.91507188849497e-07,3.84618353250627e-07,3.90305306126386e-07
165,4.66727204393819e-07,5.29932660047807e-07,4.93607220132306e-07,4.80827950313193e-07,4.10081832564227e-07,3.63710653089564e-07,3.75627006036209e-07,3.93488132724156e-07,3.86600477813072e-07,3.92315438542625e-07
166,4.69176439949448e-07,5.33180248836144e-07,4.9620878608923e-07,4.83428001385681e-07,4.12156252990632e-07,3.65555068603421e-07,3.77519438407553e-07,3.95474334424633e-07,3.88602413702305e-07,3.94309697544676e-07
167,4.71641107976809e-07,5.3647470928545e-07,4.98791496819697e-07,4.86039999950886e-07,4.14211069624575e-07,3.67413461092443e-07,3.79405237538997e-07,3.9745170084492e-07,3.90586531698534e-07,3.96316981530192e-07
168,4.74114003099178e-07,5.39722888774766e-07,5.01370129372047e-07,4.88663124121169e-07,4.16284434882123e-07,3.69250866595372e-07,3.81299196492947e-07,3.99432088441482e-07,3.9257506717895e-07,3.9832528686599e-07
169,4.76577849166319e-07,5.42965464498668e-07,5.03950016748433e-07,4.91281513029256e-07,4.18347830406347e-07,3.71098072644636e-07,3.83224055320687e-07,4.01415105574584e-07,3.9458010266595e-07,4.00337206918061e-07
170,4.7902262380821e-07,5.46215811083103e-07,5.06665270915636e-07,4.93895761215689e-07,4.20429001213645e-07,3.72937820667424e-07,3.85123126331518e-07,4.03392574114309e-07,3.96563700710539e-07,4.02352708010378e-07
171,4.8148296893922e-07,5.49474800430124e-07,5.09269211630163e-07,4.965376723405e-07,4.22598964592767e-07,3.7479760594934e-07,3.87011498665081e-07,4.05364539273843e-07,3.98540477800332e-07,4.04351505169051e-07
172,4.83951928243314e-07,5.52733170181564e-07,5.11871067772934e-07,4.99127981868554e-07,4.24669568862636e-07,3.76658306910841e-07,3.889066660761e-07,4.07349951458546e-07,4.00524776181583e-07,4.06363715365051e-07
173,4.8642269900687e-07,5.55969041166365e-07,5.1447777093834e-07,5.01790486954672e-07,4.26743860748926e-07,3.78504665225295e-07,3.90799376976026e-07,4.09327094463331e-07,4.02524136634192e-07,4.08364687122067e-07
174,4.89182953670248e-07,5.59208898563598e-07,5.1737468783165e-07,5.04402201181135e-07,4.29087322235987e-07,3.80605023307086e-07,3.92945317452517e-07,4.11576619786328e-07,4.04788577631368e-07,4.10647609866545e-07
175,4.91680670792436e-07,5.62450913076887e-07,5.1993998600947e-07,5.06991563377987e-07,4.3115508407444e-07,3.82457788078882e-07,3.94834156250208e-07,4.13554904034293e-07,4.06788495297519e-07,4.12647001344754e-07
176,4.94167371849393e-07,5.65661087079688e-07,5.2251475751686e-07,5.09603944623493e-07,4.33229829375862e-07,3.84328869442126e-07,3.96736433714463e-07,4.15533682665061e-07,4.08792547475675e-07,4.14660950377528e-07
177,4.96786316490298e-07,5.68891969426417e-07,5.25083706304278e-07,5.12212552185918e-07,4.35301237583908e-07,3.86162103615832e-07,3.98642277604457e-07,4.17512343741546e-07,4.10778848021531e-07,4.16663220532522e-07
178,5.00013501504337e-07,5.7210189721784e-07,5.27879580267809e-07,5.14814923825825e-07,4.37579567329621e-07,3.88242186556787e-07,4.00748292951203e-07,4.19715343136992e-07,4.12996729415129e-07,4.1888920194636e-07
179,5.02478141808336e-07,5.75321178034687e-07,5.30457446623606e-07,5.1743159563975e-07,4.39651807973652e-07,3.90079141494365e-07,4.02647446905656e-07,4.21691249327277e-07,4.14989498720653e-07,4.20883696992424e-07
180,5.04953935854415e-07,5.78563367907796e-07,5.3305314535783e-07,5.20040368882432e-07,4.41724637200988e-07,3.91947165111968e-07,4.04548469409553e-07,4.23677190323842e-07,4.16999283189691e-07,4.22894953346205e-07
181,5.07412397650418e-07,5.8183442973335e-07,5.35638709690062e-07,5.22616294133363e-07,4.43795346681892e-07,3.93809625782849e-07,4.06433938405274e-07,4.2565195285556e-07,4.18998121071474e-07,4.24911607130499e-07
182,5.09862551021903e-07,5.85146118098143e-07,5.38209797863079e-07,5.25213951436213e-07,4.45877288418605e-07,3.9567313552569e-07,4.08348740911169e-07,4.27628154837226e-07,4.20983895060035e-07,4.26906721872106e-07
183,5.12324594169752e-07,5.88402296391322e-07,5.40774929498521e-07,5.27824595276877e-07,4.47945740437067e-07,3.97518261681342e-07,4.10240866630769e-07,4.29644929160445e-07,4.2295928508028e-07,4.28913832029951e-07
184,5.14793964595004e-07,5.91676480310205e-07,5.43349999550072e-07,5.30448598009214e-07,4.50006391848667e-07,3.99359278409251e-07,4.12137464670299e-07,4.3162725227398e-07,4.2495617890156e-07,4.30910489295541e-07
185,5.17244649308763e-07,5.94923398831182e-07,5.45924866916699e-07,5.33040975445871e-07,4.52075706017359e-07,4.01201537281567e-07,4.14039648459202e-07,4.3360097860757e-07,4.26927809604356e-07,4.33020128022348e-07
186,5.19898251163778e-07,5.98136569428487e-07,5.48745791599987e-07,5.35666569201017e-07,4.54449202598861e-07,4.03283259692782e-07,4.16125294126516e-07,4.35807075372868e-07,4.29144695227125e-07,4.35254978155123e-07
187,5.22359602442533e-07,6.01391058940136e-07,5.51319906804574e-07,5.38257404559882e-07,4.56507940237975e-07,4.05116896312715e-07,4.18035687919876e-07,4.3778040235305e-07,4.31133679168799e-07,4.37245238437154e-07
188,5.2512076805835e-07,6.04783070670372e-07,5.53891553957997e-07,5.408569632063e-07,4.58564707998081e-07,4.06998177721606e-07,4.19982072997412e-07,4.39766332589996e-07,4.33188529913748e-07,4.39253249596169e-07
189,5.27586108525996e-07,6.08187973478327e-07,5.56474378850026e-07,5.43456651343627e-07,4.60631165684691e-07,4.08830891734281e-07,4.21863786756566e-07,4.417445620582e-07,4.35195731450389e-07,4.41239637038971e-07
190,5.30050174671495e-07,6.11631598678241e-07,5.59036848473711e-07,5.46052739138034e-07,4.62696782973601e-07,4.10678686100127e-07,4.23779177330828e-07,4.43712785704132e-07,4.37175323803714e-07,4.43241548117546e-07
191,5.329440965666e-07,6.15103104816702e-07,5.62036905656619e-07,5.48644556830325e-07,4.65237355403552e-07,4.12966099223973e-07,4.26117206039002e-07,4.46161060060292e-07,4.39639251690763e-07,4.45725492327236e-07
192,5.35403168694266e-07,6.18580787519078e-07,5.64669677036939e-07,5.5129803763853e-07,4.67341503021816e-07,4.14802544470423e-07,4.28036287642366e-07,4.48185411182725e-07,4.41715901502534e-07,4.47783135583254e-07
193,5.37842803737004e-07,6.22048035916415e-07,5.67242838640896e-07,5.53886280158226e-07,4.6941083234227e-07,4.16650851145827e-07,4.29936065301543e-07,4.50148180949125e-07,4.43714555535169e-07,4.49764747158481e-07
194,5.4028879360336e-07,6.25515610427685e-07,5.69816175043074e-07,5.5649395577159e-07,4.71472543777103e-07,4.1850273708734e-07,4.3186266667912e-07,4.52117416934897e-07,4.45729236254768e-07,4.51761453855946e-07
195,5.42766146153518e-07,6.29005374988311e-07,5.72371283355964e-07,5.59086411420568e-07,4.73536446216653e-07,4.20366356642948e-07,4.337745736984e-07,4.54074652670398e-07,4.47702147664144e-07,4.53753782168008e-07
196,5.45213570119416e-07,6.32437544908451e-07,5.74948911194665e-07,5.61704835486079e-07,4.75612738296563e-07,4.22201087790125e-07,4.35660294873437e-07,4.56043327596597e-07,4.49708668070098e-07,4.55748012281778e-07
197,5.47678642292938e-07,6.35887207883855e-07,5.77516349091654e-07,5.6429709998124e-07,4.77685160826619e-07,4.24047081946687e-07,4.37558976955248e-07,4.58011217382455e-07,4.51702867620312e-07,4.57722491320916e-07
198,5.50157111935893e-07,6.39330371225338e-07,5.80110004618516e-07,5.66896578596696e-07,4.79758964417229e-07,4.25877884437138e-07,4.39457734195797e-07,4.59976169324414e-07,4.53683767501296e-07,4.59709074619978e-07
199,5.52624430585578e-07,6.42738525215646e-07,5.82885796697301e-07,5.69477113775874e-07,4.81824488245274e-07,4.27737069777244e-07,4.4136813188961e-07,4.61938449917974e-07,4.55694158251494e-07,4.61677480711629e-07
200,5.55060553223565e-07,6.46169745546838e-07,5.85961535355871e-07,5.72075876726307e-07,4.83893339910197e-07,4.29590255619877e-07,4.43275030726662e-07,4.63906359819641e-07,4.57680744201477e-07,4.63657728466116e-07
201,5.57617391280412e-07,6.49604114240633e-07,5.88639206042712e-07,5.74666048443448e-07,4.86051488556365e-07,4.31542514180237e-07,4.45265785562417e-07,4.65966341031794e-07,4.59750287440587e-07,4.65731600658755e-07
202,5.60090190024939e-07,6.5305191692153e-07,5.91234147785356e-07,5.77262069560354e-07,4.8812222849081e-07,4.33392240620696e-07,4.47158101654148e-07,4.67931371253882e-07,4.61743542015534e-07,4.67738357620399e-07
203,5.62551360092747e-07,6.56408615824243e-07,5.93817474170675e-07,5.79847307061485e-07,4.90190875381927e-07,4.35222554204309e-07,4.49059954054525e-07,4.69896542130704e-07,4.63720859411075e-07,4.69708355823844e-07
204,5.64997763941433e-07,6.59772593965359e-07,5.96417685565551e-07,5.82439501849014e-07,4.92259210536803e-07,4.3706339031122e-07,4.50964237337506e-07,4.71872583497763e-07,4.65728118176417e-07,4.71690495088231e-07
205,5.67452209419364e-07,6.63106310997996e-07,5.99003744847824e-07,5.85031180490253e-07,4.94330489783945e-07,4.38904358883531e-07,4.5286395363955e-07,4.73835310849431e-07,4.67720976984494e-07,4.73691920424569e-07
206,5.69888300281734e-07,6.66777203467813e-07,6.01594587712412e-07,5.87951538207065e-07,4.96489837969566e-07,4.40752854130858e-07,4.54776632948613e-07,4.75803030508554e-07,4.69711470391611e-07,4.75688534807619e-07
207,5.72430157334275e-07,6.70362852824589e-07,6.04266863023167e-07,5.90765054571494e-07,4.98694908695674e-07,4.42673922715218e-07,4.56778898022494e-07,4.77850437468133e-07,4.7178813727843e-07,4.77781336757278e-07
208,5.74889335730395e-07,6.73719182409605e-07,6.06853913140272e-07,5.93347701117394e-07,5.00769216644919e-07,4.44513018469804e-07,4.58689578949234e-07,4.79818352983515e-07,4.73794646768828e-07,4.79776509507267e-07
209,5.77352148387759e-07,6.77100901506206e-07,6.09454161301976e-07,5.9595685406784e-07,5.02849544944062e-07,4.46361193579913e-07,4.60586028321481e-07,4.81786522987286e-07,4.75788689758784e-07,4.81768592687131e-07
210,5.79808487062943e-07,6.8045239316347e-07,6.12050141395902e-07,5.98542531191771e-07,5.04922461031495e-07,4.48216189682999e-07,4.62461812341271e-07,4.83752672833535e-07,4.77782152820848e-07,4.83771821585175e-07
211,5.82266060340753e-07,6.83783982932131e-07,6.146322158396e-07,6.0113041200631e-07,5.06998827370039e-07,4.50101796394729e-07,4.64360053071773e-07,4.85720572911203e-07,4.79764467669748e-07,4.85759861175329e-07
212,5.84705892632132e-07,6.87183360152172e-07,6.17215892444527e-07,6.03747682023245e-07,5.09072471192076e-07,4.51963856369027e-07,4.66249856071344e-07,4.87695458788702e-07,4.81769620980295e-07,4.8773745177164e-07
