learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1260.0,9.219270159,7.007629638349531E-7,1260.0,96.6,93.2000815990208,1260.0,307384.0,10.0,1.0,0.0,0.0
1261.0,9.226134296,7.01308803171035E-7,1261.0,96.6,93.2000815990208,1261.0,307384.0,10.0,1.0,0.0,0.0
1262.0,9.233008879,7.018554731778487E-7,1262.0,96.6,93.19999999999999,1262.0,307384.0,10.0,1.0,0.0,0.0
1263.0,9.240130164,7.023927414227999E-7,1263.0,96.6,93.19986399727995,1263.0,291632.0,10.0,1.0,0.0,0.0
1264.0,9.25086085,7.032344577894875E-7,1264.0,96.6,93.19986399727995,1264.0,303208.0,10.0,1.0,0.0,0.0
1265.0,9.257778753,7.037770989755456E-7,1265.0,96.6,93.19986399727995,1265.0,303208.0,10.0,1.0,0.0,0.0
1266.0,9.264645516,7.043160413863611E-7,1266.0,96.6,93.19986399727995,1266.0,303384.0,10.0,1.0,0.0,0.0
1267.0,9.271499157,7.048541666733947E-7,1267.0,96.6,93.19986399727995,1267.0,303504.0,10.0,1.0,0.0,0.0
1268.0,9.278541882,7.053782200951975E-7,1268.0,96.6,93.19999999999999,1268.0,287632.0,10.0,1.0,0.0,0.0
1269.0,9.288960766,7.061846971826109E-7,1269.0,96.6,93.19999999999999,1269.0,299208.0,10.0,1.0,0.0,0.0
1270.0,9.299017225,7.069929039127978E-7,1270.0,96.6,93.19999999999999,1270.0,310656.0,10.0,1.0,0.0,0.0
1271.0,9.306556394,7.075993654872082E-7,1271.0,96.6,93.19999999999999,1271.0,310944.0,10.0,1.0,0.0,0.0
1272.0,9.313884308,7.081944751183294E-7,1272.0,96.6,93.19999999999999,1272.0,313920.0,10.0,0.0,0.0,0.0
1273.0,9.321054167,7.087772682502657E-7,1273.0,96.6,93.19999999999999,1273.0,314200.0,10.0,0.0,0.0,0.0
1274.0,9.328283086,7.093648620013457E-7,1274.0,96.6,93.19999999999999,1274.0,314200.0,10.0,0.0,0.0,0.0
1275.0,9.33543845,7.099470840851858E-7,1275.0,96.6,93.19986399727995,1275.0,314528.0,10.0,0.0,0.0,0.0
1276.0,9.342650596,7.105372400802186E-7,1276.0,96.6,93.19986399727995,1276.0,316304.0,10.0,1.0,0.0,0.0
1277.0,9.353000987,7.114148463878489E-7,1277.0,96.6,93.19999999999999,1277.0,327752.0,10.0,0.0,0.0,0.0
1278.0,9.360549677,7.120552723206909E-7,1278.0,96.7,93.40010559831042,1278.0,327944.0,10.0,0.0,0.0,0.0
1279.0,9.368020341,7.126890785786177E-7,1279.0,96.7,93.40010559831042,1279.0,327944.0,10.0,0.0,0.0,0.0
1280.0,9.375619258,7.133338443711688E-7,1280.0,96.7,93.40010559831042,1280.0,327984.0,10.0,0.0,0.0,0.0
1281.0,9.383134781,7.139717830749352E-7,1281.0,96.7,93.40015839619849,1281.0,328112.0,10.0,0.0,0.0,0.0
1282.0,9.390676887,7.146120406551576E-7,1282.0,96.7,93.40015839619849,1282.0,328144.0,10.0,0.0,0.0,0.0
1283.0,9.398139554,7.152456009066167E-7,1283.0,96.7,93.40015839619849,1283.0,328168.0,10.0,0.0,0.0,0.0
1284.0,9.405609587,7.158798174316063E-7,1284.0,96.7,93.40015839619849,1284.0,328184.0,10.0,0.0,0.0,0.0
1285.0,9.413065383,7.165128560759748E-7,1285.0,96.7,93.40015839619849,1285.0,328200.0,10.0,0.0,0.0,0.0
1286.0,9.420548463,7.171483351802453E-7,1286.0,96.7,93.40015839619849,1286.0,328264.0,10.0,0.0,0.0,0.0
1287.0,9.428013542,7.177824400989276E-7,1287.0,96.7,93.40015839619849,1287.0,328344.0,10.0,0.0,0.0,0.0
1288.0,9.435494734,7.184190749352238E-7,1288.0,96.7,93.40015839619849,1288.0,328944.0,10.0,0.0,0.0,0.0
1289.0,9.442972917,7.190554691883838E-7,1289.0,96.7,93.40015839619849,1289.0,328952.0,10.0,0.0,0.0,0.0
1290.0,9.450451784,7.196919526066361E-7,1290.0,96.7,93.40015839619849,1290.0,328968.0,10.0,0.0,0.0,0.0
1291.0,9.457935675,7.203289720096003E-7,1291.0,96.7,93.40010559831042,1291.0,329024.0,10.0,0.0,0.0,0.0
1292.0,9.465462399,7.209696840357842E-7,1292.0,96.7,93.40015839619849,1292.0,329048.0,10.0,0.0,0.0,0.0
1293.0,9.47293882,7.21606114021461E-7,1293.0,96.7,93.40010559831042,1293.0,329048.0,10.0,0.0,0.0,0.0
1294.0,9.480432994,7.222442568602371E-7,1294.0,96.7,93.40010559831042,1294.0,329152.0,10.0,0.0,0.0,0.0
1295.0,9.487894531,7.228796514827095E-7,1295.0,96.7,93.40010559831042,1295.0,329168.0,10.0,0.0,0.0,0.0
1296.0,9.495375348,7.235166879128043E-7,1296.0,96.7,93.40015839619849,1296.0,329168.0,10.0,0.0,0.0,0.0
1297.0,9.502830753,7.24151560358703E-7,1297.0,96.7,93.40015839619849,1297.0,329168.0,10.0,0.0,0.0,0.0
1298.0,9.510293381,7.247870633310658E-7,1298.0,96.7,93.40015839619849,1298.0,329176.0,10.0,0.0,0.0,0.0
1299.0,9.517775493,7.25424349403373E-7,1299.0,96.7,93.40015839619849,1299.0,329240.0,10.0,0.0,0.0,0.0
1300.0,9.525244189,7.260604927729317E-7,1300.0,96.7,93.40015839619849,1300.0,329240.0,10.0,0.0,0.0,0.0
1301.0,9.5327537,7.26700128086474E-7,1301.0,96.7,93.40015839619849,1301.0,329248.0,10.0,0.0,0.0,0.0
1302.0,9.540306485,7.273434493362322E-7,1302.0,96.7,93.40015839619849,1302.0,329248.0,10.0,0.0,0.0,0.0
1303.0,9.547772569,7.279794320370752E-7,1303.0,96.7,93.40015839619849,1303.0,329272.0,10.0,0.0,0.0,0.0
1304.0,9.555270085,7.286181077237922E-7,1304.0,96.7,93.40015839619849,1304.0,329280.0,10.0,0.0,0.0,0.0
1305.0,9.562715821,7.292523725326854E-7,1305.0,96.7,93.40010559831042,1305.0,329280.0,10.0,0.0,0.0,0.0
1306.0,9.5701804,7.29891193190459E-7,1306.0,96.7,93.40010559831042,1306.0,330808.0,10.0,0.0,0.0,0.0
1307.0,9.577673132,7.305325007244715E-7,1307.0,96.7,93.40010559831042,1307.0,330848.0,10.0,0.0,0.0,0.0
1308.0,9.585142683,7.311718241824559E-7,1308.0,96.7,93.40010559831042,1308.0,330848.0,10.0,0.0,0.0,0.0
1309.0,9.592628718,7.318126049955477E-7,1309.0,96.7,93.40010559831042,1309.0,330872.0,10.0,0.0,0.0,0.0
1310.0,9.600100625,7.324521764967237E-7,1310.0,96.7,93.39999999999999,1310.0,330872.0,10.0,0.0,0.0,0.0
1311.0,9.607590883,7.330992715074306E-7,1311.0,96.7,93.40010559831042,1311.0,333944.0,10.0,0.0,0.0,0.0
1312.0,9.615240062,7.337600959499136E-7,1312.0,96.7,93.40010559831042,1312.0,333944.0,10.0,0.0,0.0,0.0
1313.0,9.62521833,7.346221340049842E-7,1313.0,96.7,93.40015839619849,1313.0,333944.0,10.0,0.0,0.0,0.0
1314.0,9.632844316,7.352809547682104E-7,1314.0,96.7,93.40015839619849,1314.0,333944.0,10.0,0.0,0.0,0.0
1315.0,9.640444487,7.359375453335313E-7,1315.0,96.7,93.40015839619849,1315.0,333944.0,10.0,0.0,0.0,0.0
1316.0,9.648035188,7.365933177708584E-7,1316.0,96.7,93.40010559831042,1316.0,333944.0,10.0,0.0,0.0,0.0
1317.0,9.655588895,7.372458942391245E-7,1317.0,96.7,93.40015839619849,1317.0,333944.0,10.0,0.0,0.0,0.0
1318.0,9.663113022,7.378959308172698E-7,1318.0,96.7,93.40015839619849,1318.0,333952.0,10.0,0.0,0.0,0.0
1319.0,9.670625967,7.38545498904629E-7,1319.0,96.7,93.40010559831042,1319.0,334208.0,10.0,0.0,0.0,0.0
1320.0,9.678166269,7.391974322740669E-7,1320.0,96.7,93.39999999999999,1320.0,334208.0,10.0,0.0,0.0,0.0
1321.0,9.685721979,7.398506978168522E-7,1321.0,96.7,93.39984159619831,1321.0,334208.0,10.0,0.0,0.0,0.0
1322.0,9.693257183,7.405022060088832E-7,1322.0,96.8,93.6,1322.0,334216.0,10.0,0.0,0.0,0.0
1323.0,9.700800802,7.411545042272241E-7,1323.0,96.8,93.59982079498226,1323.0,334248.0,10.0,0.0,0.0,0.0
1324.0,9.708326828,7.418052811753955E-7,1324.0,96.8,93.59982079498226,1324.0,334248.0,10.0,0.0,0.0,0.0
1325.0,9.715861863,7.4245685272812E-7,1325.0,96.8,93.59982079498226,1325.0,334256.0,10.0,0.0,0.0,0.0
1326.0,9.723397278,7.431084571403056E-7,1326.0,96.8,93.59982079498226,1326.0,334256.0,10.0,0.0,0.0,0.0
1327.0,9.730930539,7.437599064729899E-7,1327.0,96.8,93.6,1327.0,334272.0,10.0,0.0,0.0,0.0
1328.0,9.738542161,7.44418147936339E-7,1328.0,96.8,93.6,1328.0,334280.0,10.0,0.0,0.0,0.0
1329.0,9.746101519,7.450723233904937E-7,1329.0,96.8,93.6,1329.0,334512.0,10.0,0.0,0.0,0.0
1330.0,9.753630081,7.457238338051984E-7,1330.0,96.8,93.59982079498226,1330.0,334512.0,10.0,0.0,0.0,0.0
1331.0,9.761164617,7.46375861200864E-7,1331.0,96.8,93.59982079498226,1331.0,334512.0,10.0,0.0,0.0,0.0
1332.0,9.768694875,7.470275339695189E-7,1332.0,96.8,93.59959037378391,1332.0,334520.0,10.0,0.0,0.0,0.0
1333.0,9.776241304,7.476808404576115E-7,1333.0,96.8,93.59959037378391,1333.0,334640.0,10.0,0.0,0.0,0.0
1334.0,9.783794012,7.483346905288264E-7,1334.0,96.8,93.59959037378391,1334.0,334640.0,10.0,0.0,0.0,0.0
1335.0,9.791320229,7.489862472315918E-7,1335.0,96.8,93.59959037378391,1335.0,334640.0,10.0,0.0,0.0,0.0
1336.0,9.798870024,7.496398451197146E-7,1336.0,96.8,93.59982079498226,1336.0,334640.0,10.0,0.0,0.0,0.0
1337.0,9.806390007,7.502908621350799E-7,1337.0,96.8,93.59959037378391,1337.0,334640.0,10.0,0.0,0.0,0.0
1338.0,9.813939452,7.509444453475147E-7,1338.0,96.8,93.59959037378391,1338.0,334648.0,10.0,0.0,0.0,0.0
1339.0,9.821534557,7.516019815140382E-7,1339.0,96.8,93.59959037378391,1339.0,334648.0,10.0,0.0,0.0,0.0
1340.0,9.829120649,7.522587530922308E-7,1340.0,96.8,93.59959037378391,1340.0,334656.0,10.0,0.0,0.0,0.0
1341.0,9.83665772,7.529112806407525E-7,1341.0,96.8,93.59959037378391,1341.0,334656.0,10.0,0.0,0.0,0.0
1342.0,9.844202512,7.535644766406133E-7,1342.0,96.8,93.59959037378391,1342.0,334656.0,10.0,0.0,0.0,0.0
1343.0,9.851779729,7.542204798590555E-7,1343.0,96.8,93.59982079498226,1343.0,334656.0,10.0,0.0,0.0,0.0
1344.0,9.859448448,7.548845160300303E-7,1344.0,96.8,93.6,1344.0,334712.0,10.0,0.0,0.0,0.0
1345.0,9.867148464,7.555512622155516E-7,1345.0,96.8,93.6,1345.0,334712.0,10.0,0.0,0.0,0.0
1346.0,9.874697056,7.562048965615135E-7,1346.0,96.8,93.6,1346.0,334712.0,10.0,0.0,0.0,0.0
1347.0,9.882218935,7.568562178225606E-7,1347.0,96.8,93.6,1347.0,334712.0,10.0,0.0,0.0,0.0
1348.0,9.889759445,7.575095424933191E-7,1348.0,96.8,93.59982079498226,1348.0,334912.0,10.0,0.0,0.0,0.0
1349.0,9.897314834,7.581641875833602E-7,1349.0,96.8,93.6,1349.0,334928.0,10.0,0.0,0.0,0.0
1350.0,9.904865496,7.588185168585841E-7,1350.0,96.7,93.40015839619849,1350.0,334976.0,10.0,0.0,0.0,0.0
1351.0,9.912397889,7.594712629691095E-7,1351.0,96.7,93.40015839619849,1351.0,334976.0,10.0,0.0,0.0,0.0
1352.0,9.919949448,7.601256699770355E-7,1352.0,96.7,93.40026398944042,1352.0,334976.0,10.0,0.0,0.0,0.0
1353.0,9.927482973,7.607785141850178E-7,1353.0,96.7,93.40015839619849,1353.0,334976.0,10.0,0.0,0.0,0.0
1354.0,9.93501907,7.614315812787411E-7,1354.0,96.7,93.40026398944042,1354.0,334976.0,10.0,0.0,0.0,0.0
1355.0,9.94255817,7.620849242109968E-7,1355.0,96.7,93.40026398944042,1355.0,334984.0,10.0,0.0,0.0,0.0
1356.0,9.950129751,7.627410819662132E-7,1356.0,96.7,93.40031678479433,1356.0,334984.0,10.0,0.0,0.0,0.0
1357.0,9.957653943,7.633931329622386E-7,1357.0,96.7,93.40031678479433,1357.0,334984.0,10.0,0.0,0.0,0.0
1358.0,9.965203887,7.640474156420447E-7,1358.0,96.7,93.40026398944042,1358.0,334984.0,10.0,0.0,0.0,0.0
1359.0,9.973061748,7.647288054234614E-7,1359.0,96.7,93.40015839619849,1359.0,335192.0,10.0,0.0,0.0,0.0
1360.0,9.980616827,7.653839396423532E-7,1360.0,96.7,93.40015839619849,1360.0,335192.0,10.0,0.0,0.0,0.0
1361.0,9.988170939,7.660389900084105E-7,1361.0,96.7,93.40015839619849,1361.0,335192.0,10.0,0.0,0.0,0.0
1362.0,9.995724046,7.666939532264857E-7,1362.0,96.7,93.40015839619849,1362.0,335192.0,10.0,0.0,0.0,0.0
1363.0,10.003290124,7.673501038523678E-7,1363.0,96.7,93.40015839619849,1363.0,335224.0,10.0,0.0,0.0,0.0
1364.0,10.010827717,7.680037841824667E-7,1364.0,96.7,93.40015839619849,1364.0,335224.0,10.0,0.0,0.0,0.0
1365.0,10.018374159,7.686582319216366E-7,1365.0,96.7,93.40015839619849,1365.0,335224.0,10.0,0.0,0.0,0.0
1366.0,10.025914763,7.693121733737507E-7,1366.0,96.7,93.40026398944042,1366.0,335224.0,10.0,0.0,0.0,0.0
1367.0,10.03348519,7.699687011566053E-7,1367.0,96.7,93.40031678479433,1367.0,335224.0,10.0,0.0,0.0,0.0
1368.0,10.041031143,7.706231064883804E-7,1368.0,96.7,93.40026398944042,1368.0,335224.0,10.0,0.0,0.0,0.0
1369.0,10.048759837,7.712933596109824E-7,1369.0,96.7,93.40026398944042,1369.0,335224.0,10.0,0.0,0.0,0.0
1370.0,10.056534603,7.719676082212911E-7,1370.0,96.7,93.40026398944042,1370.0,335224.0,10.0,0.0,0.0,0.0
1371.0,10.063995666,7.726146516640358E-7,1371.0,96.7,93.40031678479433,1371.0,335224.0,10.0,0.0,0.0,0.0
1372.0,10.071466824,7.732625705723215E-7,1372.0,96.7,93.40031678479433,1372.0,335224.0,10.0,0.0,0.0,0.0
1373.0,10.078919232,7.739088634301969E-7,1373.0,96.7,93.40026398944042,1373.0,335224.0,10.0,0.0,0.0,0.0
1374.0,10.086396878,7.745573449952858E-7,1374.0,96.7,93.40031678479433,1374.0,335224.0,10.0,0.0,0.0,0.0
1375.0,10.093846013,7.752033540098015E-7,1375.0,96.7,93.40026398944042,1375.0,335224.0,10.0,0.0,0.0,0.0
1376.0,10.101425667,7.758606819829032E-7,1376.0,96.7,93.40026398944042,1376.0,335224.0,10.0,0.0,0.0,0.0
1377.0,10.108900343,7.765089059816071E-7,1377.0,96.7,93.40026398944042,1377.0,335224.0,10.0,0.0,0.0,0.0
1378.0,10.116363685,7.771561470653591E-7,1378.0,96.7,93.40015839619849,1378.0,335224.0,10.0,0.0,0.0,0.0
1379.0,10.12391702,7.778112082164463E-7,1379.0,96.7,93.40015839619849,1379.0,335232.0,10.0,0.0,0.0,0.0
1380.0,10.131393774,7.784596278988299E-7,1380.0,96.7,93.40026398944042,1380.0,335232.0,10.0,0.0,0.0,0.0
1381.0,10.138868233,7.791078949554428E-7,1381.0,96.7,93.40015839619849,1381.0,335256.0,10.0,0.0,0.0,0.0
1382.0,10.146341371,7.797560474404484E-7,1382.0,96.7,93.40026398944042,1382.0,335256.0,10.0,0.0,0.0,0.0
1383.0,10.154003494,7.804205907772459E-7,1383.0,96.7,93.40026398944042,1383.0,335256.0,10.0,0.0,0.0,0.0
1384.0,10.161517894,7.810723219554104E-7,1384.0,96.7,93.40031678479433,1384.0,335256.0,10.0,0.0,0.0,0.0
1385.0,10.168997044,7.817209958669894E-7,1385.0,96.7,93.40031678479433,1385.0,335256.0,10.0,0.0,0.0,0.0
1386.0,10.176457485,7.823680471289073E-7,1386.0,96.7,93.40031678479433,1386.0,335256.0,10.0,0.0,0.0,0.0
1387.0,10.183917566,7.830150671676772E-7,1387.0,96.7,93.40031678479433,1387.0,335256.0,10.0,0.0,0.0,0.0
1388.0,10.191385472,7.836627658762637E-7,1388.0,96.7,93.40031678479433,1388.0,335256.0,10.0,0.0,0.0,0.0
1389.0,10.1988621,7.84311406736409E-7,1389.0,96.8,93.60023039170588,1389.0,335352.0,10.0,0.0,0.0,0.0
1390.0,10.206340413,7.849603795059935E-7,1390.0,96.8,93.60020479344661,1390.0,335448.0,10.0,0.0,0.0,0.0
1391.0,10.213827362,7.856101017131635E-7,1391.0,96.8,93.60020479344661,1391.0,335448.0,10.0,0.0,0.0,0.0
1392.0,10.221283997,7.862571932520882E-7,1392.0,96.8,93.60023039170588,1392.0,335448.0,10.0,0.0,0.0,0.0
1393.0,10.228749671,7.869050692011953E-7,1393.0,96.8,93.60020479344661,1393.0,335448.0,10.0,0.0,0.0,0.0
1394.0,10.236928001,7.876147898923026E-7,1394.0,96.8,93.60023039170588,1394.0,335448.0,10.0,0.0,0.0,0.0
1395.0,10.24442009,7.882649581519493E-7,1395.0,96.8,93.60023039170588,1395.0,335448.0,10.0,0.0,0.0,0.0
1396.0,10.251900233,7.889140897301004E-7,1396.0,96.8,93.60020479344661,1396.0,335448.0,10.0,0.0,0.0,0.0
1397.0,10.259373524,7.895627194879183E-7,1397.0,96.8,93.60020479344661,1397.0,335496.0,10.0,0.0,0.0,0.0
1398.0,10.266838016,7.90210585553644E-7,1398.0,96.8,93.60012799744004,1398.0,335496.0,10.0,0.0,0.0,0.0
1399.0,10.274309142,7.908590274044975E-7,1399.0,96.8,93.60012799744004,1399.0,335496.0,10.0,0.0,0.0,0.0
1400.0,10.281790397,7.915083483822064E-7,1400.0,96.8,93.60020479344661,1400.0,335496.0,10.0,0.0,0.0,0.0
1401.0,10.289541083,7.921486355132279E-7,1401.0,96.7,93.40031678479433,1401.0,319328.0,10.0,0.0,0.0,0.0
1402.0,10.296716166,7.927413867101466E-7,1402.0,96.7,93.40026398944042,1402.0,319336.0,10.0,0.0,0.0,0.0
1403.0,10.307149439,7.936343769544673E-7,1403.0,96.7,93.40026398944042,1403.0,330848.0,10.0,0.0,0.0,0.0
1404.0,10.314704039,7.94281511400075E-7,1404.0,96.7,93.40015839619849,1404.0,331120.0,10.0,0.0,0.0,0.0
1405.0,10.324715399,7.951687440186055E-7,1405.0,96.7,93.40015839619849,1405.0,342568.0,10.0,0.0,0.0,0.0
1406.0,10.332553675,7.95863911420676E-7,1406.0,96.7,93.40015839619849,1406.0,342824.0,10.0,0.0,0.0,0.0
1407.0,10.340280162,7.965491643889206E-7,1407.0,96.7,93.40026398944042,1407.0,342824.0,10.0,0.0,0.0,0.0
1408.0,10.348332905,7.972636192709062E-7,1408.0,96.7,93.40026398944042,1408.0,342952.0,10.0,0.0,0.0,0.0
1409.0,10.356112746,7.97953861761387E-7,1409.0,96.7,93.40031678479433,1409.0,342952.0,10.0,0.0,0.0,0.0
1410.0,10.363845086,7.986398898715815E-7,1410.0,96.7,93.40026398944042,1410.0,342952.0,10.0,0.0,0.0,0.0
1411.0,10.37156833,7.993251109671219E-7,1411.0,96.7,93.40026398944042,1411.0,342952.0,10.0,0.0,0.0,0.0
1412.0,10.379314338,8.000126242587259E-7,1412.0,96.7,93.40015839619849,1412.0,343088.0,10.0,0.0,0.0,0.0
1413.0,10.387037734,8.006981305745367E-7,1413.0,96.7,93.40026398944042,1413.0,343088.0,10.0,0.0,0.0,0.0
1414.0,10.394767443,8.013841972139891E-7,1414.0,96.7,93.40015839619849,1414.0,343088.0,10.0,0.0,0.0,0.0
1415.0,10.402492239,8.020698917388833E-7,1415.0,96.7,93.40015839619849,1415.0,343120.0,10.0,0.0,0.0,0.0
1416.0,10.410235053,8.027575862528673E-7,1416.0,96.7,93.40015839619849,1416.0,343320.0,10.0,0.0,0.0,0.0
1417.0,10.417963442,8.034440635586303E-7,1417.0,96.8,93.6,1417.0,343352.0,10.0,0.0,0.0,0.0
1418.0,10.42570911,8.041322680443629E-7,1418.0,96.8,93.60012799744004,1418.0,343448.0,10.0,0.0,0.0,0.0
1419.0,10.433440231,8.048191800256074E-7,1419.0,96.8,93.60020479344661,1419.0,343448.0,10.0,0.0,0.0,0.0
1420.0,10.441176839,8.055065795281365E-7,1420.0,96.8,93.60020479344661,1420.0,343448.0,10.0,0.0,0.0,0.0
1421.0,10.448930635,8.061955864251489E-7,1421.0,96.8,93.60020479344661,1421.0,343488.0,10.0,0.0,0.0,0.0
1422.0,10.456684109,8.068845647090509E-7,1422.0,96.8,93.60012799744004,1422.0,343488.0,10.0,0.0,0.0,0.0
1423.0,10.464416402,8.075716928423653E-7,1423.0,96.8,93.60020479344661,1423.0,343504.0,10.0,0.0,0.0,0.0
1424.0,10.472206476,8.082640685253426E-7,1424.0,96.8,93.60012799744004,1424.0,343560.0,10.0,0.0,0.0,0.0
1425.0,10.479954438,8.08952733397157E-7,1425.0,96.8,93.6,1425.0,343576.0,10.0,0.0,0.0,0.0
1426.0,10.487673672,8.096450114754423E-7,1426.0,96.8,93.6,1426.0,346664.0,10.0,0.0,0.0,0.0
1427.0,10.495489398,8.10346024048312E-7,1427.0,96.8,93.6,1427.0,346704.0,10.0,0.0,0.0,0.0
1428.0,10.503331219,8.110494258373004E-7,1428.0,96.8,93.60012799744004,1428.0,346728.0,10.0,0.0,0.0,0.0
1429.0,10.511117635,8.11747857865296E-7,1429.0,96.8,93.6,1429.0,346728.0,10.0,0.0,0.0,0.0
1430.0,10.518895572,8.124460605469989E-7,1430.0,96.8,93.59982079498226,1430.0,346992.0,10.0,0.0,0.0,0.0
1431.0,10.526710064,8.131475446642585E-7,1431.0,96.89999999999999,93.8,1431.0,346992.0,10.0,0.0,0.0,0.0
1432.0,10.534731141,8.138675733134421E-7,1432.0,96.89999999999999,93.80014879642889,1432.0,346992.0,10.0,0.0,0.0,0.0
1433.0,10.542516753,8.145664649574729E-7,1433.0,96.89999999999999,93.8,1433.0,346992.0,10.0,0.0,0.0,0.0
1434.0,10.550319454,8.152669229281385E-7,1434.0,96.89999999999999,93.80014879642889,1434.0,347008.0,10.0,0.0,0.0,0.0
1435.0,10.558119724,8.159671788084571E-7,1435.0,96.89999999999999,93.8,1435.0,347016.0,10.0,0.0,0.0,0.0
1436.0,10.56592562,8.166679397532904E-7,1436.0,96.89999999999999,93.8,1436.0,347016.0,10.0,0.0,0.0,0.0
1437.0,10.573700189,8.173659044606427E-7,1437.0,96.89999999999999,93.79980159365098,1437.0,347024.0,10.0,0.0,0.0,0.0
1438.0,10.581484336,8.180647290363641E-7,1438.0,96.89999999999999,93.79955356785688,1438.0,347024.0,10.0,0.0,0.0,0.0
1439.0,10.589315735,8.187677956772535E-7,1439.0,97.0,93.99951996159692,1439.0,347024.0,10.0,0.0,0.0,0.0
1440.0,10.597299789,8.19484566975263E-7,1440.0,97.0,93.99978399222371,1440.0,347024.0,10.0,0.0,0.0,0.0
1441.0,10.605091659,8.201840848860664E-7,1441.0,97.0,94.0,1441.0,347024.0,10.0,0.0,0.0,0.0
1442.0,10.612922521,8.208871033175892E-7,1442.0,97.0,94.0,1442.0,347024.0,10.0,0.0,0.0,0.0
1443.0,10.620702468,8.215856313439254E-7,1443.0,97.0,94.00016799529612,1443.0,347064.0,10.0,0.0,0.0,0.0
1444.0,10.628482234,8.22284143119049E-7,1444.0,97.0,94.00028798617666,1444.0,347064.0,10.0,0.0,0.0,0.0
1445.0,10.636277018,8.229840355601496E-7,1445.0,97.0,94.00035997840129,1445.0,347080.0,10.0,0.0,0.0,0.0
1446.0,10.644170152,8.236927915037799E-7,1446.0,96.89999999999999,93.80049596032318,1446.0,347096.0,10.0,0.0,0.0,0.0
1447.0,10.652008842,8.243966587037761E-7,1447.0,96.89999999999999,93.80049596032318,1447.0,347096.0,10.0,0.0,0.0,0.0
1448.0,10.659808921,8.250970588682781E-7,1448.0,96.89999999999999,93.80044636786151,1448.0,347096.0,10.0,0.0,0.0,0.0
1449.0,10.667578493,8.257947196877274E-7,1449.0,96.89999999999999,93.80044636786151,1449.0,347096.0,10.0,0.0,0.0,0.0
1450.0,10.675369767,8.264943292162053E-7,1450.0,96.89999999999999,93.80034718055789,1450.0,347096.0,10.0,0.0,0.0,0.0
1451.0,10.683228772,8.27200020580975E-7,1451.0,96.89999999999999,93.80034718055789,1451.0,347096.0,10.0,0.0,0.0,0.0
1452.0,10.691077512,8.279047902105048E-7,1452.0,96.89999999999999,93.80034718055789,1452.0,347096.0,10.0,0.0,0.0,0.0
1453.0,10.698896871,8.286069216030073E-7,1453.0,96.89999999999999,93.80034718055789,1453.0,347096.0,10.0,0.0,0.0,0.0
1454.0,10.706682468,8.293060213710412E-7,1454.0,96.89999999999999,93.80034718055789,1454.0,347096.0,10.0,0.0,0.0,0.0
1455.0,10.714453726,8.300038335831466E-7,1455.0,96.89999999999999,93.80034718055789,1455.0,347096.0,10.0,0.0,0.0,0.0
1456.0,10.722214377,8.307006933504697E-7,1456.0,96.89999999999999,93.80044636786151,1456.0,347096.0,10.0,0.0,0.0,0.0
1457.0,10.729971625,8.313972475488673E-7,1457.0,96.89999999999999,93.80049596032318,1457.0,347096.0,10.0,0.0,0.0,0.0
1458.0,10.737736118,8.320946933462618E-7,1458.0,96.8,93.60038397696138,1458.0,347216.0,10.0,0.0,0.0,0.0
1459.0,10.745497142,8.327918917896746E-7,1459.0,96.8,93.60040957378726,1459.0,347248.0,10.0,0.0,0.0,0.0
1460.0,10.753256582,8.334889479371309E-7,1460.0,96.8,93.60038397696138,1460.0,347248.0,10.0,0.0,0.0,0.0
1461.0,10.761039165,8.341880830967864E-7,1461.0,96.8,93.60038397696138,1461.0,347248.0,10.0,0.0,0.0,0.0
1462.0,10.768788969,8.348845302351257E-7,1462.0,96.8,93.60040957378726,1462.0,347376.0,10.0,0.0,0.0,0.0
1463.0,10.776572665,8.355840231261592E-7,1463.0,96.8,93.60040957378726,1463.0,347376.0,10.0,0.0,0.0,0.0
1464.0,10.784345377,8.362825450108887E-7,1464.0,96.8,93.60040957378726,1464.0,347384.0,10.0,0.0,0.0,0.0
1465.0,10.79213014,8.36982149900782E-7,1465.0,96.8,93.60038397696138,1465.0,347384.0,10.0,0.0,0.0,0.0
1466.0,10.799911723,8.376814690088795E-7,1466.0,96.8,93.60040957378726,1466.0,347384.0,10.0,0.0,0.0,0.0
1467.0,10.807687704,8.383802846737003E-7,1467.0,96.8,93.60038397696138,1467.0,347384.0,10.0,0.0,0.0,0.0
1468.0,10.815508955,8.39083168685029E-7,1468.0,96.8,93.60038397696138,1468.0,347384.0,10.0,0.0,0.0,0.0
1469.0,10.823284631,8.397819569399606E-7,1469.0,96.8,93.60038397696138,1469.0,347384.0,10.0,0.0,0.0,0.0
1470.0,10.831055362,8.404803168775622E-7,1470.0,96.8,93.6003071852551,1470.0,347392.0,10.0,0.0,0.0,0.0
1471.0,10.838829791,8.411791217865096E-7,1471.0,96.8,93.60017919498253,1471.0,347448.0,10.0,0.0,0.0,0.0
1472.0,10.846730901,8.418893134229801E-7,1472.0,96.8,93.60017919498253,1472.0,347448.0,10.0,0.0,0.0,0.0
