learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
189.0,3.487130098,1.0921256691109327E-6,189.0,78.83597883597884,53.45973898054667,189.0,1216544.0,100.0,188.77000000000004,1.4203325119296695,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192.0,3.53078274,1.1058640636471264E-6,192.0,79.16666666666666,54.171142141066944,192.0,1216544.0,100.0,191.57000000000016,1.4210719385539403,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
195.0,3.576524331,1.1202598938896857E-6,195.0,79.48717948717949,54.54545454545453,195.0,1216544.0,100.0,194.47999999999993,1.4529996836916659,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
198.0,3.623534696,1.1350550337041436E-6,198.0,79.7979797979798,55.223880597014926,198.0,1216544.0,100.0,197.54999999999995,1.4509053251767547,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201.0,3.666954633,1.1487201911359132E-6,201.0,80.09950248756219,55.88235294117647,201.0,1216544.0,100.0,200.30000000000004,1.4704840129437762,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
204.0,3.707473843,1.161472429437432E-6,204.0,80.3921568627451,56.21847837750832,204.0,1216544.0,100.0,203.3200000000001,1.458716746134953,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
207.0,3.746810365,1.1738524512220854E-6,207.0,80.19323671497585,56.227758007117444,207.0,1216544.0,100.0,206.64999999999992,1.4640041259532306,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210.0,3.783426249,1.1853762316311498E-6,210.0,80.0,56.19785458879619,210.0,1216544.0,100.0,209.63000000000002,1.4750213146893427,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
213.0,3.819642411,1.196774211211463E-6,213.0,79.81220657276995,55.913357400722006,213.0,1216544.0,100.0,212.26,1.4724143575787492,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
216.0,3.857262921,1.2086141683217983E-6,216.0,79.62962962962963,55.638536221060484,216.0,1216544.0,100.0,215.16000000000005,1.4797433574915628,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
219.0,3.893419637,1.2199934390092659E-6,219.0,79.90867579908677,56.227855001362784,219.0,1216544.0,100.0,218.07000000000005,1.5141257436807443,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
222.0,3.928631768,1.2310754291471856E-6,222.0,80.18018018018019,57.041076611839216,222.0,1216544.0,100.0,221.14000000000004,1.5191052656352717,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
225.0,3.964676046,1.2424193132570237E-6,225.0,80.44444444444444,57.36066844689465,225.0,1216544.0,100.0,224.30999999999997,1.5415258739969369,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
228.0,4.002916821,1.2544544806661307E-6,228.0,80.26315789473685,56.8399798081777,228.0,1216544.0,100.0,227.27000000000004,1.5356935063529256,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
231.0,4.040735492,1.2663568031654772E-6,231.0,80.51948051948052,57.14285714285716,231.0,1216544.0,100.0,230.47000000000003,1.5635013155211488,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
234.0,4.07785759,1.278039899651029E-6,234.0,80.34188034188034,56.87500000000001,234.0,1216544.0,100.0,233.46000000000006,1.5458919167205118,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
237.0,4.11456173,1.2895914560592686E-6,237.0,80.59071729957806,57.40740740740742,237.0,1216544.0,100.0,236.22000000000003,1.5779144911604503,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
240.0,4.157194276,1.3030088051633718E-6,240.0,80.41666666666667,57.11678832116789,240.0,1216544.0,100.0,239.05999999999997,1.589982529603532,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
243.0,4.200850643,1.3167483720345564E-6,243.0,80.65843621399176,57.40181268882175,243.0,1216544.0,100.0,242.05,1.5942684589465852,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
246.0,4.242427292,1.3298334083871064E-6,246.0,80.48780487804879,56.8862275449102,246.0,1216544.0,100.0,244.99000000000007,1.593071805593764,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
249.0,4.284920613,1.3432069404874345E-6,249.0,80.72289156626506,57.396449704142015,249.0,1216544.0,100.0,247.7200000000001,1.624626141920072,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
252.0,4.327972657,1.356756314338886E-6,252.0,80.15873015873017,56.12507834807439,252.0,1216544.0,100.0,250.79999999999995,1.6230038244383198,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
