learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11400.0,2.764671962,3.831018408464683E-7,11400.0,100.0,?,11400.0,535640.0,50.0,5795.900000000001,111.78460063343034,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11590.0,2.796610056,3.875275169384977E-7,11590.0,100.0,?,11590.0,535640.0,50.0,5893.64,113.5038532475476,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11780.0,2.83044712,3.9221633416000346E-7,11780.0,100.0,?,11780.0,535640.0,50.0,5992.439999999999,115.47952255968258,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11970.0,2.862887074,3.9671155321860897E-7,11970.0,100.0,?,11970.0,535640.0,50.0,6089.839999999999,117.38376051504336,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12160.0,2.895173161,4.011854508576191E-7,12160.0,100.0,?,12160.0,535640.0,50.0,6187.16,119.19072816973913,4888.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12350.0,3.188753881,4.6372534190688495E-7,12350.0,99.1,66.26180836707154,12350.0,823440.0,50.0,18495.419999999995,474.53475397122446,10612.32,507.27556045677454,4.68,0.19259770910117388,2.84,0.09629885455058694,2.84,0.09629885455058694,1.7,0.07142857142857141,0.0,0.0,0.0,0.0,1.0,0.0
12540.0,3.273578536,4.849768063482416E-7,12540.0,99.0,96.91007069758244,12540.0,968432.0,50.0,19398.76,607.5358798911402,13501.6,501.13905194841374,4.919999999999998,0.18033981529210857,2.959999999999999,0.09016990764605429,2.959999999999999,0.09016990764605429,1.7800000000000005,0.05917804336345138,0.0,0.0,0.0,0.0,1.0,0.0
12730.0,3.325285293,4.980702260233939E-7,12730.0,99.0,97.90423177519952,12730.0,978832.0,50.0,19539.26,639.4667681748597,13708.48,495.4551403651855,5.040000000000001,0.18507582560801886,3.0200000000000005,0.09253791280400943,3.0200000000000005,0.09253791280400943,1.8,0.057142857142857155,0.0,0.0,0.0,0.0,1.0,0.0
12920.0,3.374866786,5.110047385704043E-7,12920.0,99.0,97.94353777309817,12920.0,1008400.0,50.0,19776.100000000002,695.1720874894863,14297.439999999997,542.6324558772986,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
13110.0,3.416401759,5.218401248587566E-7,13110.0,99.0,97.15093221497926,13110.0,1008400.0,50.0,19791.760000000006,698.4456793393139,14297.439999999997,542.6324558772986,5.16,0.1881380300931923,3.08,0.09406901504659615,3.08,0.09406901504659615,1.8199999999999998,0.0548839220351387,0.0,0.0,0.0,0.0,1.0,0.0
